,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
814,4,0.08,0.000250573446627014,37.551771036783855,37.24231211344401,0.0,3.8682383855183917,,,,
815,4,0.08,0.0002508822628047648,34.052880859375,33.819342041015624,0.0,2.91923303604126,,,,
816,4,0.08,0.0002511910789825156,35.47732639312744,35.299073696136475,0.0,2.2281569838523865,,,,
817,4,0.08,0.0002514998951602664,36.129399108886716,35.9155522664388,0.0,2.6730857531229657,,,,
818,4,0.08,0.00025180871133801726,36.02888870239258,35.858694076538086,0.0,2.1274353563785553,,,,
819,4,0.08,0.00025211752751576805,34.13468574075138,33.871380525476795,0.0,3.291317519019632,,,,
820,4,0.08,0.0002524263436935189,34.457950592041016,34.21472978591919,0.0,3.0402621030807495,,,,
821,4,0.08,0.0002527351598712697,36.58729159447454,36.3507326187626,0.0,2.956992749244936,,,,
822,4,0.08,0.0002530439760490205,35.4632578203755,35.332255701864916,0.0,1.6375277273116573,,,,
823,4,0.08,0.00025335279222677136,40.50030675427667,40.30082439554149,0.0,2.493520374955802,,,,
824,4,0.08,0.00025366160840452215,33.698827266693115,33.55780220031738,0.0,1.7628215104341507,,,,
825,4,0.08,0.000253970424582273,35.16616722845262,35.00083628008443,0.0,2.06663510107225,,,,
826,4,0.08,0.0002542792407600238,36.48998832702637,36.29205560684204,0.0,2.4741528630256653,,,,
827,4,0.08,0.00025458805693777463,34.99789524078369,34.79858875274658,0.0,2.49132439494133,,,,
828,4,0.08,0.00025489687311552547,36.39566197888605,36.18807825548895,0.0,2.594798515582907,,,,
829,4,0.08,0.00025520568929327626,35.00873543875558,34.71520167759487,0.0,3.669163295200893,,,,
830,4,0.08,0.0002555145054710271,31.2904859844007,31.06178805702611,0.0,2.8587293373911002,,,,
831,4,0.08,0.0002558233216487779,33.486416816711426,33.223206520080566,0.0,3.2901222109794617,,,,
832,4,0.08,0.00025613213782652873,39.88658668254984,39.51539033034752,0.0,4.639955586400525,,,,
833,4,0.08,0.0002564409540042796,36.27287784699471,35.94688809302546,0.0,4.074866664025091,,,,
834,4,0.08,0.00025674977018203037,32.931066339666195,32.725148056492664,0.0,2.5739705923831826,,,,
835,4,0.08,0.0002570585863597812,37.04079264979209,36.76038680538054,0.0,3.5050806230114353,,,,
836,4,0.08,0.000257367402537532,31.68449115753174,31.380642414093018,0.0,3.7981159687042236,,,,
837,4,0.08,0.00025767621871528284,37.10984344482422,36.93191324869792,0.0,2.2241257349650065,,,,
838,4,0.08,0.00025798503489303363,35.2377678655809,34.886534167874245,0.0,4.390421098278415,,,,
839,4,0.08,0.0002582938510707845,35.36371489494078,35.1717775406376,0.0,2.3992176671181955,,,,
840,4,0.08,0.00025860266724853526,37.280499545010656,37.092281457149625,0.0,2.3527244221080434,,,,
841,4,0.08,0.0002589114834262861,33.86173317649148,33.73335312352036,0.0,1.6047508644335198,,,,
842,4,0.08,0.0002592202996040369,37.95666110131048,37.784207251764116,0.0,2.155678810611848,,,,
843,4,0.08,0.00025952911578178774,34.74228737571023,34.48937849564986,0.0,3.161362127824263,,,,
844,4,0.08,0.0002598379319595385,34.302212715148926,34.030203342437744,0.0,3.400120437145233,,,,
845,4,0.08,0.00026014674813728937,37.9816889444987,37.761609903971355,0.0,2.750987497965495,,,,
846,4,0.08,0.00026045556431504016,35.40292407620338,35.23358892625378,0.0,2.1166873132028887,,,,
847,4,0.08,0.000260764380492791,35.553343296051025,35.37100696563721,0.0,2.2792019844055176,,,,
848,4,0.08,0.0002610731966705418,32.541739679151966,32.34978755827873,0.0,2.3993973270539315,,,,
849,4,0.08,0.00026138201284829263,38.026702880859375,37.894388834635414,0.0,1.6539138591650762,,,,
850,4,0.08,0.0002616908290260435,31.129986411646794,30.95154691997327,0.0,2.230496331265098,,,,
851,4,0.08,0.00026199964520379426,34.64273661951865,34.39009734122984,0.0,3.1579931013045774,,,,
852,4,0.08,0.0002623084613815451,32.35294611313764,32.10620027429917,0.0,3.084322087904986,,,,
853,4,0.08,0.0002626172775592959,37.164681711504535,36.7967037077873,0.0,4.599728645816926,,,,
854,4,0.08,0.00026292609373704674,34.573553466796874,34.22539265950521,0.0,4.352007929484049,,,,
855,4,0.08,0.00026323490991479753,34.093824444395125,33.91978824499881,0.0,2.17546035304214,,,,
856,4,0.08,0.00026354372609254837,29.818351321750217,29.66552988688151,0.0,1.9102661609649658,,,,
857,4,0.08,0.00026385254227029916,36.30301887758316,36.17380548292591,0.0,1.6151625110257057,,,,
858,4,0.08,0.00026416135844805,34.4471523400509,34.27831707578717,0.0,2.110444502397017,,,,
859,4,0.08,0.0002644701746258008,37.030271960842995,36.73828863328503,0.0,3.6497979933215725,,,,
860,4,0.08,0.00026477899080355164,37.05265512774068,36.81898350869456,0.0,2.920898868191627,,,,
861,4,0.08,0.0002650878069813024,36.42586492723034,36.180428289598034,0.0,3.0679616928100586,,,,
862,4,0.08,0.00026539662315905327,34.850564575195314,34.6409408569336,0.0,2.6202922185262043,,,,
863,4,0.08,0.00026570543933680406,38.08094935263357,37.86560353925151,0.0,2.69182857390373,,,,
864,4,0.08,0.0002660142555145549,40.10896090803475,39.89144792227909,0.0,2.718906040849357,,,,
865,4,0.08,0.0002663230716923057,37.17126178741455,36.91853046417236,0.0,3.1591420769691467,,,,
866,4,0.08,0.00026663188787005653,36.816986592610675,36.44021708170573,0.0,4.709611129760742,,,,
867,4,0.08,0.0002669407040478073,34.85528818766276,34.57221476236979,0.0,3.5384112358093263,,,,
868,4,0.08,0.00026724952022555816,35.93596117424242,35.60338060783617,0.0,4.157257455768007,,,,
869,4,0.08,0.000267558336403309,35.53586046623461,35.29073356859612,0.0,3.064088619116581,,,,
870,4,0.08,0.0002678671525810598,36.40528078432436,36.21876695421007,0.0,2.331429092972367,,,,
871,4,0.08,0.00026817596875881064,34.508341635427165,34.28660731161794,0.0,2.771674802226405,,,,
872,4,0.08,0.00026848478493656143,34.9316239790483,34.722865711558946,0.0,2.609470656423858,,,,
873,4,0.08,0.00026879360111431227,35.76020050048828,35.5409836769104,0.0,2.7402139008045197,,,,
874,4,0.08,0.0002691024172920631,33.97036647796631,33.76136350631714,0.0,2.6125387251377106,,,,
875,4,0.08,0.0002694112334698139,40.130879895440465,39.88885077114763,0.0,3.0253652046466697,,,,
876,4,0.08,0.00026972004964756475,43.14910301795373,42.84086667574369,0.0,3.852957615485558,,,,
877,4,0.08,0.00027002886582531553,32.93865400041852,32.741554914202005,0.0,2.4637273924691336,,,,
878,4,0.08,0.0002703376820030664,35.23252582550049,34.94287586212158,0.0,3.62062668800354,,,,
879,4,0.08,0.0002706464981808172,32.0328974868312,31.781776197028883,0.0,3.1390144463741416,,,,
880,4,0.08,0.000270955314358568,39.152731323242186,38.9906000773112,0.0,2.026625887552897,,,,
881,4,0.08,0.00027126413053631885,38.195275668440196,37.99370232943831,0.0,2.51967400517957,,,,
882,4,0.08,0.00027157294671406964,35.25209242297757,35.05320050639491,0.0,2.4861458193871284,,,,
883,4,0.08,0.0002718817628918205,39.91456298828125,39.50262959798177,0.0,5.149166043599447,,,,
884,4,0.08,0.0002721905790695713,36.16427138756062,35.86352328596444,0.0,3.759356038323764,,,,
885,4,0.08,0.0002724993952473221,38.253823852539064,38.07054087320964,0.0,2.291044553120931,,,,
886,4,0.08,0.0002728082114250729,35.98458760579427,35.720019022623696,0.0,3.3071084658304852,,,,
887,4,0.08,0.00027311702760282375,36.66246453646956,36.44293002424569,0.0,2.7441817974222116,,,,
888,4,0.08,0.00027342584378057454,37.009390554120465,36.868809361611646,0.0,1.7572620145736202,,,,
889,4,0.08,0.0002737346599583254,34.18172836303711,33.99749183654785,0.0,2.3029588162899017,,,,
890,4,0.08,0.00027404347613607617,35.030620706492456,34.835166668069775,0.0,2.4431722246367356,,,,
891,4,0.08,0.000274352292313827,38.9819450378418,38.72348131452288,0.0,3.2308012757982527,,,,
892,4,0.08,0.0002746611084915778,29.670099619272595,29.441826072899072,0.0,2.8534138653729415,,,,
893,4,0.08,0.00027496992466932864,36.965771905307115,36.71564036402209,0.0,3.1266417010077117,,,,
894,4,0.08,0.00027527874084707943,32.70225524902344,32.47916584630166,0.0,2.7886175340221775,,,,
895,4,0.08,0.0002755875570248303,30.0166410558364,29.82507593491498,0.0,2.394564516404096,,,,
896,4,0.08,0.00027589637320258106,37.68859659830729,37.444207255045576,0.0,3.0548630396525067,,,,
897,4,0.08,0.0002762051893803319,36.449852728074596,36.182378953503026,0.0,3.3434283348821823,,,,
898,4,0.08,0.00027651400555808275,36.7188720703125,36.513213602701825,0.0,2.5707276662190757,,,,
899,4,0.08,0.00027682282173583354,34.67823514071378,34.35823706424598,0.0,3.99996601451527,,,,
900,4,0.08,0.0002771316379135844,33.84822130203247,33.65944862365723,0.0,2.359658032655716,,,,
901,4,0.08,0.00027744045409133517,40.0447622026716,39.70087596348354,0.0,4.29857781955174,,,,
902,4,0.08,0.000277749270269086,33.7380458947384,33.47744473544034,0.0,3.257508220094623,,,,
903,4,0.08,0.0002780580864468368,41.02020559003276,40.68802716655116,0.0,4.152230601156911,,,,
904,4,0.08,0.00027836690262458765,35.63474405222926,35.261924480569775,0.0,4.6602521435967805,,,,
905,4,0.08,0.00027867571880233844,41.57548692491319,41.25807868109809,0.0,3.9675940760859736,,,,
906,4,0.08,0.0002789845349800893,35.78006965883316,35.502693914598034,0.0,3.467194434135191,,,,
907,4,0.08,0.00027929335115784007,33.84941482543945,33.465707778930664,0.0,4.796339988708496,,,,
908,4,0.08,0.0002796021673355909,39.31382856697872,38.98437394766972,0.0,4.11818346483954,,,,
909,4,0.08,0.0002799109835133417,35.55627687515751,35.18167311145413,0.0,4.6825474769838396,,,,
910,4,0.08,0.00028021979969109254,30.047998672876602,29.814534896459335,0.0,2.918297596466847,,,,
911,4,0.08,0.00028052861586884333,36.32864102450284,36.03605281945431,0.0,3.6573462919755415,,,,
912,4,0.08,0.0002808374320465942,31.00339847140842,30.773325602213543,0.0,2.8759099112616644,,,,
913,4,0.08,0.00028114624822434496,36.693495750427246,36.36032199859619,0.0,4.1646769642829895,,,,
914,4,0.08,0.0002814550644020958,36.32272233634159,36.0088821937298,0.0,3.9229991847071153,,,,
915,4,0.08,0.00028176388057984665,38.29441685830393,38.059941937846524,0.0,2.9309269997381393,,,,
916,4,0.08,0.00028207269675759744,34.545322765003554,34.31445127544981,0.0,2.885892087763006,,,,
917,4,0.08,0.0002823815129353483,36.51850891113281,36.139129638671875,0.0,4.742235491352696,,,,
918,4,0.08,0.00028269032911309907,35.76249787301728,35.5846113725142,0.0,2.22358817765207,,,,
919,4,0.08,0.0002829991452908499,33.48281145095825,33.283305168151855,0.0,2.4938338696956635,,,,
920,4,0.08,0.00028330796146860076,34.52974282541582,34.31535733130671,0.0,2.679825628957441,,,,
921,4,0.08,0.00028361677764635155,36.48122711181641,36.26461995442708,0.0,2.707585334777832,,,,
922,4,0.08,0.0002839255938241024,33.772447528261125,33.54742570356889,0.0,2.8127759875673237,,,,
923,4,0.08,0.0002842344100018532,32.20939950382008,31.979292476878445,0.0,2.8763365745544434,,,,
924,4,0.08,0.000284543226179604,33.751205921173096,33.45932340621948,0.0,3.6485272347927094,,,,
925,4,0.08,0.00028485204235735486,31.554691314697266,31.23039330376519,0.0,4.053727335400051,,,,
926,4,0.08,0.00028516085853510565,34.75848065000592,34.56415072354403,0.0,2.4291228092078008,,,,
927,4,0.08,0.0002854696747128565,37.293521626790366,37.09558258056641,0.0,2.474241924285889,,,,
928,4,0.08,0.0002857784908906073,33.33680582046509,33.12522220611572,0.0,2.6447938680648804,,,,
929,4,0.08,0.00028608730706835813,36.495811971028644,36.35216522216797,0.0,1.7955790201822917,,,,
930,4,0.08,0.0002863961232461089,35.90581340174521,35.6546881891066,0.0,3.1390630968155397,,,,
931,4,0.08,0.00028670493942385976,40.81839883738551,40.443163641567885,0.0,4.690438040371599,,,,
932,4,0.08,0.00028701375560161055,36.663614908854164,36.34994710286458,0.0,3.9208479563395184,,,,
933,4,0.08,0.0002873225717793614,34.49090231618574,34.100035144436745,0.0,4.885840385190902,,,,
934,4,0.08,0.0002876313879571122,39.438568115234375,39.19101551600865,0.0,3.0944091933114186,,,,
935,4,0.08,0.000287940204134863,33.84446761187385,33.63477101045496,0.0,2.621206900652717,,,,
936,4,0.08,0.0002882490203126138,31.235039710998535,30.992544651031494,0.0,3.031188279390335,,,,
937,4,0.08,0.00028855783649036465,35.15070269184728,34.82720258159022,0.0,4.04375494680097,,,,
938,4,0.08,0.00028886665266811544,30.832841312184055,30.609992083381204,0.0,2.7856206332936004,,,,
939,4,0.08,0.0002891754688458663,34.05767296100485,33.90223904313712,0.0,1.9429219015713395,,,,
940,4,0.08,0.0002894842850236171,36.37348199659778,36.16207245857485,0.0,2.642614549206149,,,,
941,4,0.08,0.0002897931012013679,34.48173276839718,34.304879465410785,0.0,2.2106688099522747,,,,
942,4,0.08,0.0002901019173791187,28.190812852647568,28.017013125949436,0.0,2.172497378455268,,,,
943,4,0.08,0.00029041073355686955,31.88335488059304,31.720382690429688,0.0,2.0371517701582476,,,,
944,4,0.08,0.0002907195497346204,34.04113075949929,33.82020013982599,0.0,2.7616288734204844,,,,
945,4,0.08,0.0002910283659123712,36.770223490397136,36.464796447753905,0.0,3.8178334554036457,,,,
946,4,0.08,0.000291337182090122,32.83852687026515,32.55642422762784,0.0,3.5262758659593985,,,,
947,4,0.08,0.0002916459982678728,36.71681410266507,36.33626039566532,0.0,4.756919830076156,,,,
948,4,0.08,0.00029195481444562366,36.87247263590495,36.62533467610677,0.0,3.089228121439616,,,,
949,4,0.08,0.00029226363062337445,37.15046030680339,36.95452372233073,0.0,2.4492072741190594,,,,
950,4,0.08,0.0002925724468011253,34.951794942220054,34.73689371744792,0.0,2.6862638791402182,,,,
951,4,0.08,0.0002928812629788761,38.059849330357146,37.87173679896763,0.0,2.351406914847238,,,,
952,4,0.08,0.0002931900791566269,31.716292063395183,31.499381171332466,0.0,2.7113815943400064,,,,
953,4,0.08,0.0002934988953343777,36.296186504942,36.06629805131392,0.0,2.8736113345984258,,,,
954,4,0.08,0.00029380771151212855,32.170461600167414,31.90300510951451,0.0,3.3432015010288785,,,,
955,4,0.08,0.00029411652768987934,33.94745119156376,33.63712729177168,0.0,3.8790467785250757,,,,
956,4,0.08,0.0002944253438676302,30.714874703543526,30.42735900878906,0.0,3.593948691231864,,,,
957,4,0.08,0.000294734160045381,29.601811872209822,29.31258370535714,0.0,3.615351104736328,,,,
958,4,0.08,0.0002950429762231318,33.73491738059304,33.581083817915484,0.0,1.9229217009110884,,,,
959,4,0.08,0.00029535179240088266,33.46766662597656,33.28241882324219,0.0,2.315598487854004,,,,
960,4,0.08,0.00029566060857863345,36.72815151872306,36.488293877963365,0.0,2.99822027929898,,,,
961,4,0.08,0.0002959694247563843,29.862613453584558,29.62334352381089,0.0,2.990866352530087,,,,
962,4,0.08,0.0002962782409341351,34.95275624593099,34.658818054199216,0.0,3.6742249488830567,,,,
963,4,0.08,0.0002965870571118859,35.66599741289693,35.36303021830897,0.0,3.787092762608682,,,,
964,4,0.08,0.0002968958732896367,33.03016570120147,32.70227559407552,0.0,4.098623824842049,,,,
965,4,0.08,0.00029720468946738756,36.417131095096984,36.19216445396687,0.0,2.8120799886769263,,,,
966,4,0.08,0.0002975135056451384,35.24681091308594,35.00003255208333,0.0,3.0847251574198404,,,,
967,4,0.08,0.0002978223218228892,31.335946083068848,31.138517379760742,0.0,2.4678573310375214,,,,
968,4,0.08,0.00029813113800064003,30.689467511858258,30.429683140345983,0.0,3.247299521309989,,,,
969,4,0.08,0.0002984399541783908,33.758819580078125,33.510321617126465,0.0,3.106223553419113,,,,
970,4,0.08,0.00029874877035614166,35.087300618489586,34.66380666097005,0.0,5.293671989440918,,,,
971,4,0.08,0.0002990575865338925,34.96329670567666,34.631862517326105,0.0,4.142923693503103,,,,
972,4,0.08,0.0002993664027116433,30.161299454538447,29.822474429481908,0.0,4.235310930954783,,,,
973,4,0.08,0.00029967521888939414,38.67457791032462,38.38566010573815,0.0,3.6114750237300477,,,,
974,4,0.08,0.00029998403506714493,38.87208506266276,38.595924377441406,0.0,3.45201416015625,,,,
975,4,0.08,0.00030029285124489577,35.02313130696614,34.760660298665364,0.0,3.2808852195739746,,,,
976,4,0.08,0.00030060166742264656,34.52657127380371,34.25059509277344,0.0,3.4497016966342926,,,,
977,4,0.08,0.0003009104836003974,32.94497860179228,32.59463007309858,0.0,4.379357422099394,,,,
978,4,0.08,0.0003012192997781482,32.00299072265625,31.768841213650173,0.0,2.926867538028293,,,,
979,4,0.08,0.00030152811595589903,35.48615191059728,35.27976842080393,0.0,2.5797898384832565,,,,
980,4,0.08,0.0003018369321336498,35.934547687398975,35.61454983415275,0.0,3.999975960830162,,,,
981,4,0.08,0.00030214574831140067,32.521392822265625,32.29094337014591,0.0,2.880621713750503,,,,
982,4,0.08,0.00030245456448915145,33.4487064906529,33.19559500558036,0.0,3.163888386317662,,,,
983,4,0.08,0.0003027633806669023,34.73095071726832,34.59321068073141,0.0,1.721751015761803,,,,
984,4,0.08,0.0003030721968446531,31.187567046194367,30.879109238133285,0.0,3.855722600763494,,,,
985,4,0.08,0.00030338101302240393,34.66143060499622,34.46871357579385,0.0,2.4089613268452306,,,,
986,4,0.08,0.0003036898292001547,29.659210205078125,29.385998700116133,0.0,3.4151415953765043,,,,
987,4,0.08,0.00030399864537790556,30.729486519949777,30.421983119419643,0.0,3.8437909807477677,,,,
988,4,0.08,0.00030430746155565635,36.04691162109375,35.835165913899736,0.0,2.6468170801798503,,,,
989,4,0.08,0.0003046162777334072,34.65074818929036,34.41303049723307,0.0,2.9714715321858725,,,,
990,4,0.08,0.00030492509391115804,36.56966018676758,36.27697426932199,0.0,3.6585792132786343,,,,
991,4,0.08,0.0003052339100889088,32.31397594105113,32.115981593276516,0.0,2.4749303875547466,,,,
992,4,0.08,0.00030554272626665967,37.47347874795237,37.18740697060862,0.0,3.5759025389148342,,,,
993,4,0.08,0.00030585154244441046,35.84432786510837,35.67777670583418,0.0,2.081888291143602,,,,
994,4,0.08,0.0003061603586221613,36.103397115071616,35.84882507324219,0.0,3.1821518739064536,,,,
995,4,0.08,0.0003064691747999121,36.181897844587056,36.032926831926616,0.0,1.8621334348406111,,,,
996,4,0.08,0.00030677799097766293,34.425767517089845,34.144813028971356,0.0,3.511923885345459,,,,
997,4,0.08,0.0003070868071554137,31.62307091915246,31.455830891927082,0.0,2.090500224720348,,,,
998,4,0.08,0.00030739562333316456,31.404967799331203,31.19504431522254,0.0,2.6240463545828154,,,,
999,4,0.08,0.00030770443951091535,38.62024743216379,38.240211486816406,0.0,4.750448703765869,,,,
1000,4,0.08,0.0003080132556886662,32.6087373675722,32.29396473277699,0.0,3.934657992738666,,,,
1001,4,0.08,0.000308322071866417,34.14524514334543,33.70519856044224,0.0,5.500580855778286,,,,
1002,4,0.08,0.00030863088804416783,32.68822908401489,32.33178091049194,0.0,4.455604135990143,,,,
1003,4,0.08,0.0003089397042219186,34.10261535644531,33.72361171946806,0.0,4.737553708693561,,,,
1004,4,0.08,0.00030924852039966946,35.12073174838362,34.712292901400865,0.0,5.105484403412918,,,,
1005,4,0.08,0.0003095573365774203,33.7120304107666,33.41695165634155,0.0,3.688482701778412,,,,
1006,4,0.08,0.00030980438951962093,33.7120304107666,33.41695165634155,0.0,3.688482701778412,36.39361721216347,36.087483106216965,0.0,3.8266771589315978
1007,4,0.08,0.00030980438951962093,33.7120304107666,33.41695165634155,0.0,3.688482701778412,,,,
1008,5,0.1,0.0003101132056973717,37.204368328226025,36.77395524649784,0.0,4.304136637983651,36.360371566928336,36.07322608003822,0.0,2.8714547216824586
1009,5,0.1,0.00031042202187512257,36.657121329471984,36.32027303761449,0.0,3.368484036675815,,,,
1010,5,0.1,0.0003107308380528734,32.64234924316406,32.404991658528644,0.0,2.3735761642456055,,,,
1011,5,0.1,0.0003110396542306242,32.98374735514323,32.78493906656901,0.0,1.9880825996398925,,,,
1012,5,0.1,0.00031134847040837504,27.917736156566722,27.588427157015413,0.0,3.2930903048128695,,,,
1013,5,0.1,0.00031165728658612583,34.08421681722005,33.86755574544271,0.0,2.166615613301595,,,,
1014,5,0.1,0.0003119661027638767,35.25868520429057,34.920301375850556,0.0,3.3838319470805507,,,,
1015,5,0.1,0.00031227491894162746,35.82197570800781,35.51294340910735,0.0,3.0903241016246654,,,,
1016,5,0.1,0.0003125837351193783,33.98542693167022,33.728002374822445,0.0,2.5742497299656724,,,,
1017,5,0.1,0.0003128925512971291,35.174564107259116,34.952186584472656,0.0,2.223771317799886,,,,
1018,5,0.1,0.00031320136747487994,32.63924080984933,32.34877014160156,0.0,2.9047027587890626,,,,
1019,5,0.1,0.0003135101836526308,32.608099873860674,32.35943501790364,0.0,2.4866528511047363,,,,
1020,5,0.1,0.00031381899983038157,32.30983114242554,32.10563087463379,0.0,2.042006328701973,,,,
1021,5,0.1,0.0003141278160081324,34.34932994842529,34.063437938690186,0.0,2.858922094106674,,,,
1022,5,0.1,0.0003144366321858832,32.43937683105469,32.156950517134234,0.0,2.824261925437234,,,,
1023,5,0.1,0.00031474544836363404,34.49195457907284,34.20652052935432,0.0,2.854343722848331,,,,
1024,5,0.1,0.0003150542645413849,35.5898814201355,35.38965654373169,0.0,2.0022489726543427,,,,
1025,5,0.1,0.0003153630807191357,35.780173746744794,35.47921651204427,0.0,3.0095617294311525,,,,
1026,5,0.1,0.0003156718968968865,34.656485195817616,34.40460520777209,0.0,2.518797545597471,,,,
1027,5,0.1,0.0003159807130746373,31.396072879914314,31.142367455267138,0.0,2.5370603992092993,,,,
1028,5,0.1,0.00031628952925238815,32.77527618408203,32.54247570037842,0.0,2.3280058205127716,,,,
1029,5,0.1,0.00031659834543013894,34.657723211473034,34.480434786888864,0.0,1.7728874298834032,,,,
1030,5,0.1,0.0003169071616078898,32.832159996032715,32.59557008743286,0.0,2.3658971339464188,,,,
1031,5,0.1,0.00031721597778564057,32.63471374511719,32.45914103190104,0.0,1.7557248751322427,,,,
1032,5,0.1,0.0003175247939633914,29.776405334472656,29.469201480641086,0.0,3.0720332370084873,,,,
1033,5,0.1,0.00031783361014114226,36.04731803104795,35.598684902848866,0.0,4.486337661743164,,,,
1034,5,0.1,0.00031814242631889305,29.430498395647323,29.290921456473214,0.0,1.3957701001848493,,,,
1035,5,0.1,0.0003184512424966439,29.4762523754223,29.274436332084036,0.0,2.0181593508333773,,,,
1036,5,0.1,0.0003187600586743947,36.14451599121094,35.93665129562904,0.0,2.078647827279979,,,,
1037,5,0.1,0.0003190688748521455,32.93746013026084,32.63555120652722,0.0,3.0190874222786195,,,,
1038,5,0.1,0.0003193776910298963,31.430400175206803,31.078569300034466,0.0,3.518309368806727,,,,
1039,5,0.1,0.00031968650720764715,32.94478416442871,32.738905906677246,0.0,2.058783382177353,,,,
1040,5,0.1,0.00031999532338539794,35.842576708112446,35.46985680716379,0.0,3.727198157991682,,,,
1041,5,0.1,0.0003203041395631488,37.50353186471121,37.24459947858538,0.0,2.589326790400914,,,,
1042,5,0.1,0.0003206129557408996,38.60980329842403,38.30426183240167,0.0,3.0554158440951644,,,,
1043,5,0.1,0.0003209217719186504,35.22442521720097,34.87164727572737,0.0,3.527782308644262,,,,
1044,5,0.1,0.0003212305880964012,32.885791015625,32.611969502766925,0.0,2.7382181803385417,,,,
1045,5,0.1,0.00032153940427415205,33.26688181559245,32.971214803059894,0.0,2.956669012705485,,,,
1046,5,0.1,0.00032184822045190284,34.99935273201235,34.75300450478831,0.0,2.463486917557255,,,,
1047,5,0.1,0.0003221570366296537,29.466434254365808,29.20920248592601,0.0,2.572315580704633,,,,
1048,5,0.1,0.00032246585280740447,33.697740173339845,33.50878041585286,0.0,1.8895962556203207,,,,
1049,5,0.1,0.0003227746689851553,30.91409158706665,30.75812864303589,0.0,1.5596289038658142,,,,
1050,5,0.1,0.0003230834851629061,39.095005176685476,38.82884272822627,0.0,2.6616202107182256,,,,
1051,5,0.1,0.00032339230134065695,31.555229695638022,31.3192621866862,0.0,2.3596750577290853,,,,
1052,5,0.1,0.00032370111751840773,33.83126211166382,33.521915435791016,0.0,3.0934715569019318,,,,
1053,5,0.1,0.0003240099336961586,33.0326981977983,32.7431474165483,0.0,2.8955136212435635,,,,
1054,5,0.1,0.00032431874987390937,33.0461955350988,32.827769111184516,0.0,2.184264996472527,,,,
1055,5,0.1,0.0003246275660516602,37.13313884119834,36.792169878559726,0.0,3.4096900570777153,,,,
1056,5,0.1,0.00032493638222941105,29.06944413618608,28.70572315562855,0.0,3.637207117947665,,,,
1057,5,0.1,0.00032524519840716184,33.195716164328836,32.88102167302912,0.0,3.146948496500651,,,,
1058,5,0.1,0.0003255540145849127,34.872430050011836,34.614301739317,0.0,2.5812922969008936,,,,
1059,5,0.1,0.0003258628307626635,36.553900718688965,36.21549034118652,0.0,3.3841047883033752,,,,
1060,5,0.1,0.0003261716469404143,34.52689743041992,34.28742599487305,0.0,2.3947161585092545,,,,
1061,5,0.1,0.0003264804631181651,35.76283502578735,35.55410718917847,0.0,2.087275058031082,,,,
1062,5,0.1,0.00032678927929591595,37.36780711582729,37.17342921665737,0.0,1.9437775271279472,,,,
1063,5,0.1,0.0003270980954736668,31.995858192443848,31.681203365325928,0.0,3.1465485244989395,,,,
1064,5,0.1,0.0003274069116514176,34.27282872693292,34.045480136213634,0.0,2.2734837696470063,,,,
1065,5,0.1,0.0003277157278291684,30.333097396358365,29.99583484280494,0.0,3.372630088560043,,,,
1066,5,0.1,0.0003280245440069192,30.27481209891183,30.00777849469866,0.0,2.670338439941406,,,,
1067,5,0.1,0.00032833336018467006,37.80183410644531,37.5820066390499,0.0,2.198273781807192,,,,
1068,5,0.1,0.00032864217636242084,33.13131093978882,32.83770799636841,0.0,2.9360291361808777,,,,
1069,5,0.1,0.0003289509925401717,32.57815089370265,32.25842608827533,0.0,3.1972511753891455,,,,
1070,5,0.1,0.00032925980871792253,31.2801337964607,30.98148507782907,0.0,2.9864910877112187,,,,
1071,5,0.1,0.0003295686248956733,34.58667707443237,34.315025329589844,0.0,2.71651491522789,,,,
1072,5,0.1,0.00032987744107342416,32.00003528594971,31.706228256225586,0.0,2.9380734860897064,,,,
1073,5,0.1,0.00033018625725117495,33.118613179524736,32.82643280029297,0.0,2.921803855895996,,,,
1074,5,0.1,0.0003304950734289258,32.00131539737477,31.634778639849493,0.0,3.665367799646714,,,,
1075,5,0.1,0.0003308038896066766,38.07789938790457,37.822848728724885,0.0,2.550511223929269,,,,
1076,5,0.1,0.0003311127057844274,33.80704069137573,33.55349254608154,0.0,2.535478800535202,,,,
1077,5,0.1,0.0003314215219621782,36.18120022477775,35.81861351276266,0.0,3.625872381802263,,,,
1078,5,0.1,0.00033173033813992906,30.362596723768448,29.991781022813583,0.0,3.7081584400600858,,,,
1079,5,0.1,0.0003320391543176799,33.30278431285512,33.024061260801375,0.0,2.787230867328066,,,,
1080,5,0.1,0.0003323479704954307,29.687008231026784,29.459850638253346,0.0,2.271576418195452,,,,
1081,5,0.1,0.00033265678667318153,31.52619367327009,31.338265119280134,0.0,1.879282569885254,,,,
1082,5,0.1,0.0003329656028509323,34.93858528137207,34.504435539245605,0.0,4.34149295091629,,,,
1083,5,0.1,0.00033327441902868317,40.27078192574637,39.87469754900251,0.0,3.9608380453927174,,,,
1084,5,0.1,0.00033358323520643395,35.29126129150391,35.028910319010414,0.0,2.6235057512919107,,,,
1085,5,0.1,0.0003338920513841848,32.94838296213457,32.75723512711063,0.0,1.9114821957003685,,,,
1086,5,0.1,0.0003342008675619356,35.59971262613932,35.40032806396484,0.0,1.993841012318929,,,,
