,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
523,18,0.36000000000000004,0.00015866975212837044,18.294082192813647,17.1090648875517,0.0,3.2917152292588177,,,,
524,18,0.36000000000000004,0.00015897856830612126,16.566307703653973,15.639146169026693,0.0,2.5754482481214733,,,,
525,18,0.36000000000000004,0.00015928738448387208,21.63657477594191,20.674663666755922,0.0,2.671974858930034,,,,
526,18,0.36000000000000004,0.0001595962006616229,17.39588099888393,16.427366638183592,0.0,2.6903173174176898,,,,
527,18,0.36000000000000004,0.0001599050168393737,19.729979276657104,18.450335264205933,0.0,3.5545663237571716,,,,
528,18,0.36000000000000004,0.00016021383301712455,19.50965732998318,18.59974522060818,0.0,2.5275328159332275,,,,
529,18,0.36000000000000004,0.00016052264919487537,19.69341278076172,18.539956988710344,0.0,3.2040442842425723,,,,
530,18,0.36000000000000004,0.00016083146537262618,21.94969654083252,20.445070028305054,0.0,4.17951887845993,,,,
531,18,0.36000000000000004,0.000161140281550377,19.779210620456272,18.339184231228298,0.0,4.000073273976644,,,,
532,18,0.36000000000000004,0.00016144909772812781,18.294431531751478,16.952160809491133,0.0,3.7285290279903927,,,,
533,18,0.36000000000000004,0.00016175791390587866,18.707710059913428,17.681126362568623,0.0,2.851621730907543,,,,
534,18,0.36000000000000004,0.00016206673008362947,17.589780807495117,16.469184239705402,0.0,3.1127676963806152,,,,
535,18,0.36000000000000004,0.0001623755462613803,18.239698073443243,17.28661817662856,0.0,2.647443827460794,,,,
536,18,0.36000000000000004,0.0001626843624391311,19.977110624313354,18.995139837265015,0.0,2.7276957631111145,,,,
537,18,0.36000000000000004,0.00016299317861688192,17.03739949819204,16.088764706173457,0.0,2.6350954416635872,,,,
538,18,0.36000000000000004,0.00016330199479463274,17.355487399631077,16.38286781311035,0.0,2.7017206615871854,,,,
539,18,0.36000000000000004,0.00016342552126573308,17.355487399631077,16.38286781311035,0.0,2.7017206615871854,47.66260707792872,46.66566347779323,0.0,2.7692876528221446
540,19,0.38,0.0001637343374434839,16.675435384114582,15.69278994473544,0.0,2.585909294359612,,,,
541,19,0.38,0.0001640431536212347,18.016374700209674,17.08499818689683,0.0,2.450991153717041,,,,
542,19,0.38,0.00016435196979898553,17.172638375418526,15.89777548653739,0.0,3.354902866908482,,,,
543,19,0.38,0.00016466078597673634,19.213592767715454,17.82894515991211,0.0,3.6438093781471252,,,,
544,19,0.38,0.00016496960215448716,17.591402053833008,16.513344234890408,0.0,2.836994277106391,,,,
545,19,0.38,0.00016527841833223798,15.945145890519425,14.933577460211676,0.0,2.662021843162743,,,,
546,19,0.38,0.0001655872345099888,19.94324541091919,18.76819348335266,0.0,3.0922413170337677,,,,
547,19,0.38,0.0001658960506877396,19.171666145324707,17.846946716308594,0.0,3.486103594303131,,,,
548,19,0.38,0.00016620486686549042,18.0816551657284,16.838775634765625,0.0,3.2707352918737076,,,,
549,19,0.38,0.00016651368304324124,16.882198442731585,15.731756155831473,0.0,3.0274796622140068,,,,
550,19,0.38,0.00016682249922099206,17.857213047572543,16.795758928571427,0.0,2.793300301688058,,,,
551,19,0.38,0.00016713131539874287,20.265171912408643,19.141632818406627,0.0,2.9566812207621913,,,,
552,19,0.38,0.0001674401315764937,20.075813819622173,19.16546367776805,0.0,2.3956594467163086,,,,
553,19,0.38,0.0001677489477542445,16.97931146621704,16.095160484313965,0.0,2.3267131745815277,,,,
554,19,0.38,0.00016805776393199532,15.377753557477678,14.573458426339286,0.0,2.1165661675589424,,,,
555,19,0.38,0.00016836658010974614,16.763410356309677,16.078157636854385,0.0,1.8032960361904569,,,,
556,19,0.38,0.00016867539628749695,15.182518417770797,14.370493708430109,0.0,2.1369070362400366,,,,
557,19,0.38,0.0001689842124652478,20.587869980755976,19.39842134363511,0.0,3.1301276263068702,,,,
558,19,0.38,0.0001692930286429986,16.712937523336972,15.659539391012753,0.0,2.7721011498395134,,,,
559,19,0.38,0.00016960184482074943,18.35244100234088,17.25980825985179,0.0,2.8753489326028263,,,,
560,19,0.38,0.00016991066099850024,17.078270176478796,15.893910435267857,0.0,3.1167357308523997,,,,
561,19,0.38,0.00017021947717625106,17.513257207097233,16.59501482989337,0.0,2.416427406104835,,,,
562,19,0.38,0.0001705282933540019,15.64982156192555,14.880389494054457,0.0,2.0248208606944367,,,,
563,19,0.38,0.00017083710953175272,19.934189195986146,19.11941761440701,0.0,2.1441357930501304,,,,
564,19,0.38,0.00017114592570950353,18.795911734444754,17.756250653948104,0.0,2.735951232910156,,,,
565,19,0.38,0.00017145474188725435,16.207479978862562,15.142009534333882,0.0,2.8038691470497534,,,,
566,19,0.38,0.00017176355806500517,20.066389372854523,18.901038892341383,0.0,3.066712986339222,,,,
567,19,0.38,0.00017207237424275598,18.24006849016462,17.311150469098774,0.0,2.4445218222481864,,,,
568,19,0.38,0.0001723811904205068,16.66758049858941,15.882966995239258,0.0,2.064772288004557,,,,
569,19,0.38,0.0001725047168916071,16.66758049858941,15.882966995239258,0.0,2.064772288004557,48.303072863963926,47.16322357749872,0.0,2.9996034100665114
570,20,0.4,0.00017281353306935793,16.40013376871745,15.391771952311197,0.0,2.5209048059251575,,,,
571,20,0.4,0.00017312234924710877,17.367044383081897,16.15124478833429,0.0,3.0394987155651223,,,,
572,20,0.4,0.00017343116542485956,15.385602315266928,14.348912133110893,0.0,2.5917254553900824,,,,
573,20,0.4,0.0001737399816026104,17.312392473220825,16.30881428718567,0.0,2.508945345878601,,,,
574,20,0.4,0.0001740487977803612,16.40516535441081,15.641707526312935,0.0,1.9086441728803847,,,,
575,20,0.4,0.00017435761395811204,14.3516102959128,13.455109315759996,0.0,2.2412530674653897,,,,
576,20,0.4,0.00017466643013586283,16.842456702030066,16.001988960034918,0.0,2.1011686036081025,,,,
577,20,0.4,0.00017497524631361367,16.914367226993335,16.151254317339728,0.0,1.9077823582817526,,,,
578,20,0.4,0.00017528406249136446,16.369136810302734,15.449730143827551,0.0,2.298517171074362,,,,
579,20,0.4,0.0001755928786691153,17.054864419473184,16.054531406711888,0.0,2.5008321968284815,,,,
580,20,0.4,0.0001759016948468661,17.99614625818589,16.43948184742647,0.0,3.891660353716682,,,,
581,20,0.4,0.00017621051102461693,18.093976702008927,16.777012416294642,0.0,3.2924112047467915,,,,
582,20,0.4,0.00017651932720236775,17.574035182143703,16.445950826009113,0.0,2.820211294925574,,,,
583,20,0.4,0.00017682814338011856,16.997815106366133,15.990659146695524,0.0,2.517889538326779,,,,
584,20,0.4,0.0001771369595578694,17.455244881766184,16.307439313616072,0.0,2.869513865879604,,,,
585,20,0.4,0.0001774457757356202,21.13220353560014,19.719141642252605,0.0,3.532655195756392,,,,
586,20,0.4,0.00017775459191337104,20.371673801967077,18.951590619768414,0.0,3.5502090999058313,,,,
587,20,0.4,0.00017806340809112185,17.31748083866004,16.240702080004144,0.0,2.6919464053529683,,,,
588,20,0.4,0.00017837222426887267,17.53939230782645,16.59016592843192,0.0,2.3730668204171317,,,,
589,20,0.4,0.0001786810404466235,18.00764617919922,17.006820242745537,0.0,2.502064541407994,,,,
590,20,0.4,0.0001789898566243743,15.701017637510557,14.723535073770059,0.0,2.443706770200987,,,,
591,20,0.4,0.00017929867280212512,17.19922332763672,16.08427494594029,0.0,2.7873714447021483,,,,
592,20,0.4,0.00017960748897987596,18.10124229662346,17.16234149354877,0.0,2.347252383376613,,,,
593,20,0.4,0.00017991630515762675,18.879257456461588,17.985945892333984,0.0,2.2332791010538737,,,,
594,20,0.4,0.0001802251213353776,18.27327706473214,17.403531319754464,0.0,2.174364335196359,,,,
595,20,0.4,0.00018053393751312838,17.917176600864956,17.027173505510603,0.0,2.2250073296683177,,,,
596,20,0.4,0.00018084275369087923,17.89269305813697,17.076336768365675,0.0,2.040891185883553,,,,
597,20,0.4,0.00018115156986863001,18.33464002609253,17.634337186813354,0.0,1.750757873058319,,,,
598,20,0.4,0.00018146038604638086,19.07445550733997,18.125282779816658,0.0,2.372931634226153,,,,
599,20,0.4,0.0001815839125174812,19.07445550733997,18.125282779816658,0.0,2.372931634226153,50.644395858513505,49.58753281643185,0.0,2.642157595996369
600,21,0.42000000000000004,0.000181892728695232,15.352248921113855,14.225059284883386,0.0,2.6837849336511947,,,,
601,21,0.42000000000000004,0.00018220154487298283,16.88100763269373,15.963683463431693,0.0,2.184105125633446,,,,
602,21,0.42000000000000004,0.00018251036105073362,13.809800843934756,13.060793077623522,0.0,1.783351640443544,,,,
603,21,0.42000000000000004,0.00018281917722848446,15.879672050476074,15.209932327270508,0.0,1.5946178436279297,,,,
604,21,0.42000000000000004,0.00018312799340623525,17.739949872416833,17.042371934460057,0.0,1.660900023675734,,,,
605,21,0.42000000000000004,0.0001834368095839861,17.783472009607262,17.076717686008763,0.0,1.6827477893313847,,,,
606,21,0.42000000000000004,0.00018374562576173689,15.843314409255981,14.98770546913147,0.0,2.0371640622615814,,,,
607,21,0.42000000000000004,0.00018405444193948773,16.888780257281134,16.01146832634421,0.0,2.0888381004333496,,,,
608,21,0.42000000000000004,0.00018436325811723852,19.287347412109376,18.233466339111327,0.0,2.5092401186625164,,,,
609,21,0.42000000000000004,0.00018467207429498936,21.03497524919181,19.93335618643925,0.0,2.6229037580818964,,,,
610,21,0.42000000000000004,0.00018498089047274018,17.509501276789486,16.625813664616764,0.0,2.1040184691145614,,,,
611,21,0.42000000000000004,0.000185289706650491,18.096904118855793,17.067636066012913,0.0,2.450637870364719,,,,
612,21,0.42000000000000004,0.0001855985228282418,16.280440162209903,15.258618523092832,0.0,2.4329088435453525,,,,
613,21,0.42000000000000004,0.00018590733900599262,17.337654318128312,16.48782730102539,0.0,2.023397547858102,,,,
614,21,0.42000000000000004,0.00018621615518374344,17.533874988555908,16.487863779067993,0.0,2.49050372838974,,,,
615,21,0.42000000000000004,0.00018652497136149428,18.822622819380328,17.989007660836883,0.0,1.984798258001154,,,,
616,21,0.42000000000000004,0.00018683378753924507,15.6265197330051,14.637859768337673,0.0,2.353952487309774,,,,
617,21,0.42000000000000004,0.00018714260371699591,17.2735590780935,16.247112397224672,0.0,2.4439205046622985,,,,
618,21,0.42000000000000004,0.00018745141989474673,16.171193715688343,15.508360785406989,0.0,1.5781740755648226,,,,
619,21,0.42000000000000004,0.00018776023607249755,17.261256408691406,16.498536900111606,0.0,1.8159984588623046,,,,
620,21,0.42000000000000004,0.00018806905225024836,19.029009580612183,18.318543434143066,0.0,1.6915868818759918,,,,
621,21,0.42000000000000004,0.00018837786842799918,16.05208542767693,15.277255787568933,0.0,1.844832504496855,,,,
622,21,0.42000000000000004,0.00018868668460575002,16.175408045450848,15.483485963609484,0.0,1.6474339962005615,,,,
623,21,0.42000000000000004,0.0001889955007835008,14.661824843462776,13.986792396096622,0.0,1.6072204253252815,,,,
624,21,0.42000000000000004,0.00018930431696125165,15.949150983025046,15.294707803165212,0.0,1.5581987885867847,,,,
625,21,0.42000000000000004,0.00018961313313900244,14.050309499104818,13.492686165703667,0.0,1.3276752630869548,,,,
626,21,0.42000000000000004,0.00018992194931675329,19.384003583122702,18.639511332792395,0.0,1.7726007910335766,,,,
627,21,0.42000000000000004,0.00019023076549450407,15.810249116685656,15.15569814046224,0.0,1.5584550433688693,,,,
628,21,0.42000000000000004,0.00019053958167225492,17.009341591282894,16.43636663336503,0.0,1.3642261153773259,,,,
629,21,0.42000000000000004,0.00019066310814335526,17.009341591282894,16.43636663336503,0.0,1.3642261153773259,52.15935849145204,51.22311844648035,0.0,2.2291430759683415
630,22,0.44,0.00019097192432110605,14.953189740862165,14.025638471330915,0.0,2.1080707277570454,,,,
631,22,0.44,0.0001912807404988569,20.049649919782365,19.16042763846261,0.0,2.0209592410496304,,,,
632,22,0.44,0.00019158955667660768,17.978905708559097,17.15264351137223,0.0,1.8778687446348128,,,,
633,22,0.44,0.00019189837285435852,16.813732624053955,16.091840982437134,0.0,1.64066281914711,,,,
634,22,0.44,0.0001922071890321093,16.83592964621151,16.19736031924977,0.0,1.4512943099526798,,,,
635,22,0.44,0.00019251600520986016,17.816060888356176,16.93880133793272,0.0,1.9937718654501027,,,,
636,22,0.44,0.00019282482138761095,13.558898735046387,12.745557022094726,0.0,1.8485041618347169,,,,
637,22,0.44,0.0001931336375653618,15.009051379035501,14.19631284825942,0.0,1.8471331596374512,,,,
638,22,0.44,0.00019344245374311258,16.93589315106792,16.250566051852317,0.0,1.5575609514790196,,,,
639,22,0.44,0.00019375126992086342,18.521704702666312,17.725183197946258,0.0,1.8102755691065933,,,,
640,22,0.44,0.00019406008609861424,14.67519505818685,13.78178956773546,0.0,2.0304667949676514,,,,
641,22,0.44,0.00019436890227636505,16.183991462953628,15.408553092710433,0.0,1.7623602344143776,,,,
642,22,0.44,0.00019467771845411587,16.859300231933595,15.807117135184152,0.0,2.3913248334612165,,,,
643,22,0.44,0.00019498653463186668,17.42373495390921,16.531392646558356,0.0,2.028050596063787,,,,
644,22,0.44,0.0001952953508096175,16.169889450073242,15.246716022491455,0.0,2.098121225833893,,,,
645,22,0.44,0.00019560416698736834,16.655970043606228,15.838045120239258,0.0,1.8589202562967937,,,,
646,22,0.44,0.00019591298316511913,14.567920684814453,13.914209577772352,0.0,1.4857072565290663,,,,
647,22,0.44,0.00019622179934286997,17.958067830403646,17.27428919474284,0.0,1.5540421803792317,,,,
648,22,0.44,0.00019653061552062076,16.16140538995916,15.431101712313565,0.0,1.6597813114975437,,,,
649,22,0.44,0.0001968394316983716,15.480712236676897,14.907880074637276,0.0,1.301891245160784,,,,
650,22,0.44,0.00019714824787612245,14.325310372017526,13.768362921637458,0.0,1.2657897665693953,,,,
651,22,0.44,0.00019745706405387324,14.78510602315267,14.208388646443685,0.0,1.3107213179270427,,,,
652,22,0.44,0.00019776588023162408,18.146779166327583,17.582681232028538,0.0,1.2820408741633098,,,,
653,22,0.44,0.00019807469640937487,16.635598972865512,15.910082353864397,0.0,1.6489017486572266,,,,
654,22,0.44,0.00019838351258712571,19.2949697971344,18.52449631690979,0.0,1.7510755956172943,,,,
655,22,0.44,0.0001986923287648765,15.451376262464022,14.787202132375617,0.0,1.5094866752624512,,,,
656,22,0.44,0.00019900114494262735,15.740869823255037,15.057304783871299,0.0,1.5535570194846706,,,,
657,22,0.44,0.00019930996112037813,15.970277786254883,15.249684439765083,0.0,1.6377123726738825,,,,
658,22,0.44,0.00019961877729812898,17.685983770033893,17.027542787439682,0.0,1.496457071865306,,,,
659,22,0.44,0.00019974230376922927,17.685983770033893,17.027542787439682,0.0,1.496457071865306,52.19121731188396,51.565721942352134,0.0,1.421580410342724
660,23,0.46,0.0002000511199469801,15.219869825575087,14.506167305840385,0.0,1.5515271292792425,,,,
661,23,0.46,0.00020035993612473095,13.010213697278822,12.42121495427312,0.0,1.2804327784357845,,,,
662,23,0.46,0.00020066875230248174,14.340140448676216,13.863911946614584,0.0,1.0352789958318074,,,,
663,23,0.46,0.00020097756848023258,13.683828405431798,13.118656261547192,0.0,1.2286353884516537,,,,
664,23,0.46,0.00020128638465798337,12.874563363882212,12.301283811911558,0.0,1.246259909409743,,,,
665,23,0.46,0.00020159520083573422,14.976026916503907,14.304551696777343,0.0,1.4597289494105747,,,,
666,23,0.46,0.000201904017013485,15.895059823989868,15.038881063461304,0.0,1.8612578511238098,,,,
667,23,0.46,0.00020221283319123585,17.610833691012473,16.87129605200983,0.0,1.6076915494857296,,,,
668,23,0.46,0.00020252164936898666,19.54990234375,18.437618103027344,0.0,2.418009796142578,,,,
669,23,0.46,0.00020283046554673748,16.814543984153055,15.904146599047111,0.0,1.9791254274772876,,,,
670,23,0.46,0.0002031392817244883,14.920913478306362,14.278196716308594,0.0,1.3972104072570801,,,,
671,23,0.46,0.0002034480979022391,17.310612071644176,16.63608366070372,0.0,1.466366132100423,,,,
672,23,0.46,0.00020375691407998993,14.050222296463815,13.42421441329153,0.0,1.3608865988881964,,,,
673,23,0.46,0.00020406573025774074,15.84806374942555,15.208264519186582,0.0,1.3908677662120146,,,,
674,23,0.46,0.00020437454643549156,15.35124184103573,14.748230878044577,0.0,1.310893549638636,,,,
675,23,0.46,0.0002046833626132424,15.381093574292732,14.725955847537879,0.0,1.4242128025401721,,,,
676,23,0.46,0.0002049921787909932,15.410655648367745,14.823620387486049,0.0,1.2761640548706055,,,,
677,23,0.46,0.00020530099496874403,16.66607928276062,15.975205183029175,0.0,1.501900091767311,,,,
678,23,0.46,0.00020560981114649482,16.874766879611546,16.129704581366646,0.0,1.6197014384799533,,,,
679,23,0.46,0.00020591862732424567,16.071202670826633,15.411915947409238,0.0,1.4332319147446577,,,,
680,23,0.46,0.00020622744350199646,17.024500200825354,16.426631312216482,0.0,1.2997151805508522,,,,
681,23,0.46,0.0002065362596797473,17.656681060791016,16.925735219319662,0.0,1.5890124479929606,,,,
682,23,0.46,0.0002068450758574981,15.10900961386191,14.459659473316089,0.0,1.4116303985183303,,,,
683,23,0.46,0.00020715389203524893,16.001496258903952,15.15165620691636,0.0,1.8474785019369686,,,,
684,23,0.46,0.00020746270821299977,15.268137402004665,14.68345726860894,0.0,1.2710428502824571,,,,
685,23,0.46,0.00020777152439075056,15.788461797377643,15.170366399428424,0.0,1.343685318441952,,,,
686,23,0.46,0.0002080803405685014,16.88334035873413,16.237756490707397,0.0,1.403443157672882,,,,
687,23,0.46,0.0002083891567462522,15.364583183737363,14.696994557100183,0.0,1.4512797243454878,,,,
688,23,0.46,0.00020869797292400304,17.41203701134884,16.656437035762902,0.0,1.642607660004587,,,,
689,23,0.46,0.00020882149939510333,17.41203701134884,16.656437035762902,0.0,1.642607660004587,53.376806277289134,52.66522808389748,0.0,1.5469090879746807
690,24,0.48000000000000004,0.00020913031557285417,14.570379045274523,13.938140021430122,0.0,1.3171645137998793,,,,
691,24,0.48000000000000004,0.00020943913175060496,14.034512688131894,13.483753653133617,0.0,1.1474151190589457,,,,
692,24,0.48000000000000004,0.0002097479479283558,13.276539982976141,12.786223952834671,0.0,1.0214915533323545,,,,
693,24,0.48000000000000004,0.00021005676410610664,14.78949454171317,14.296445574079241,0.0,1.0271853719438826,,,,
694,24,0.48000000000000004,0.00021036558028385743,11.871556963239398,11.24079371861049,0.0,1.314090211050851,,,,
695,24,0.48000000000000004,0.00021067439646160828,14.240046651739823,13.606203581157484,0.0,1.320506070789538,,,,
696,24,0.48000000000000004,0.00021098321263935907,17.185823502079135,16.603101668819303,0.0,1.2140039167096537,,,,
697,24,0.48000000000000004,0.0002112920288171099,14.30856302049425,13.789492077297634,0.0,1.0813975863986545,,,,
698,24,0.48000000000000004,0.00021160084499486072,16.474950385816168,15.72904228441643,0.0,1.5539746428980972,,,,
699,24,0.48000000000000004,0.00021190966117261154,14.072930254255022,13.378447832380022,0.0,1.4468380791800364,,,,
700,24,0.48000000000000004,0.00021221847735036236,16.204015493392944,15.404762506484985,0.0,1.6651105284690857,,,,
701,24,0.48000000000000004,0.00021252729352811317,16.10724449157715,15.37708240085178,0.0,1.521171145968967,,,,
702,24,0.48000000000000004,0.000212836109705864,16.421101514030905,15.49952922147863,0.0,1.9199417899636662,,,,
703,24,0.48000000000000004,0.00021314492588361483,14.613224545040646,14.023179750184756,0.0,1.2292597873790845,,,,
704,24,0.48000000000000004,0.00021345374206136562,16.23672171200023,15.684611376594095,0.0,1.1502302674686207,,,,
705,24,0.48000000000000004,0.00021376255823911646,15.168555777413504,14.541845703125,0.0,1.3056463241577148,,,,
706,24,0.48000000000000004,0.00021407137441686725,15.089729801301033,14.447251596758443,0.0,1.3384958082629788,,,,
707,24,0.48000000000000004,0.0002143801905946181,18.16400629679362,17.57830047607422,0.0,1.2202206293741862,,,,
708,24,0.48000000000000004,0.00021468900677236888,14.986608717176649,14.439450793796116,0.0,1.1399121814303927,,,,
709,24,0.48000000000000004,0.00021499782295011973,15.70398930140904,14.964577811104911,0.0,1.540440341404506,,,,
710,24,0.48000000000000004,0.00021530663912787052,16.98098434940461,16.255515806136593,0.0,1.5113931778938539,,,,
711,24,0.48000000000000004,0.00021561545530562136,17.598383004324777,16.80506373814174,0.0,1.6527486801147462,,,,
712,24,0.48000000000000004,0.00021592427148337215,15.506312052408854,14.579209645589193,0.0,1.9314631356133356,,,,
713,24,0.48000000000000004,0.000216233087661123,16.40659286036636,15.622385660807291,0.0,1.6337654518358635,,,,
714,24,0.48000000000000004,0.00021654190383887378,17.749915858677454,17.080287170410156,0.0,1.3950592585972377,,,,
715,24,0.48000000000000004,0.00021685072001662462,16.047463771275112,15.444761657714844,0.0,1.2556299754551479,,,,
716,24,0.48000000000000004,0.00021715953619437547,16.69649413137725,16.143365802186906,0.0,1.1523502378752737,,,,
717,24,0.48000000000000004,0.00021746835237212625,18.666782719748362,18.035415172576904,0.0,1.3153488380568368,,,,
718,24,0.48000000000000004,0.0002177771685498771,16.863768339157104,16.079288244247437,0.0,1.6343338787555695,,,,
719,24,0.48000000000000004,0.00021790069502097739,16.863768339157104,16.079288244247437,0.0,1.6343338787555695,51.42650280581359,50.73603745973144,0.0,1.4384695253185114
720,25,0.5,0.00021820951119872823,13.658208286061006,13.125460680793314,0.0,1.0654954629785873,,,,
721,25,0.5,0.00021851832737647905,13.457344479031033,12.979558096991646,0.0,0.955573214424981,,,,
722,25,0.5,0.00021882714355422986,15.313009149887982,14.751965242273668,0.0,1.1220875768100513,,,,
723,25,0.5,0.00021913595973198068,14.290467539141256,13.691346937610257,0.0,1.1982412338256836,,,,
724,25,0.5,0.0002194447759097315,14.228067452566965,13.6748291015625,0.0,1.106476252419608,,,,
725,25,0.5,0.0002197535920874823,13.130296449403506,12.683042783994932,0.0,0.8945065575676996,,,,
726,25,0.5,0.00022006240826523313,15.915606412020596,15.445079456676137,0.0,0.9410537228439794,,,,
727,25,0.5,0.00022037122444298397,14.6631610305221,14.056047651502821,0.0,1.2142268551720514,,,,
728,25,0.5,0.00022068004062073478,15.337403297424316,14.635880470275879,0.0,1.403045728802681,,,,
729,25,0.5,0.0002209888567984856,14.853284411960178,14.253693686591255,0.0,1.1991818216111925,,,,
730,25,0.5,0.00022129767297623642,18.62854632209329,17.84323838177849,0.0,1.570615572087905,,,,
731,25,0.5,0.00022160648915398723,15.371691154711174,14.498802185058594,0.0,1.745778343894265,,,,
732,25,0.5,0.00022191530533173805,16.30684014522668,15.385248357599432,0.0,1.8431837486498284,,,,
733,25,0.5,0.0002222241215094889,15.317442975725447,14.698499407087054,0.0,1.2378868511744907,,,,
734,25,0.5,0.00022253293768723968,14.348948227731805,13.821719721743936,0.0,1.0544569868790477,,,,
735,25,0.5,0.00022284175386499052,15.645384073257446,14.952526807785034,0.0,1.385714441537857,,,,
736,25,0.5,0.0002231505700427413,13.67737478958933,13.00787313360917,0.0,1.3390036633140163,,,,
737,25,0.5,0.00022345938622049216,14.756700352260046,14.158563014439174,0.0,1.196274743761335,,,,
738,25,0.5,0.00022376820239824294,18.58134913444519,17.9403874874115,0.0,1.281923070549965,,,,
739,25,0.5,0.0002240770185759938,13.954817454020182,13.46386973063151,0.0,0.9818953143225776,,,,
740,25,0.5,0.00022438583475374458,15.016006045871311,14.560324350992838,0.0,0.9113640122943454,,,,
741,25,0.5,0.00022469465093149542,18.367446899414062,17.83148329598563,0.0,1.071927240916661,,,,
742,25,0.5,0.0002250034671092462,14.488380670547485,14.048665761947632,0.0,0.8794297426939011,,,,
743,25,0.5,0.00022531228328699705,14.563344029017857,14.087959289550781,0.0,0.9507693290710449,,,,
744,25,0.5,0.00022562109946474787,14.780587648090563,14.214503438849198,0.0,1.132168594159578,,,,
745,25,0.5,0.00022592991564249868,15.968804527731503,15.380148494944853,0.0,1.1773123741149902,,,,
746,25,0.5,0.0002262387318202495,17.13450715036103,16.561842716101445,0.0,1.1453292586586692,,,,
747,25,0.5,0.00022654754799800031,16.41549435783835,15.762476303998161,0.0,1.3060362900004667,,,,
748,25,0.5,0.00022685636417575113,15.870419446159811,15.283368952134076,0.0,1.1741011984208052,,,,
749,25,0.5,0.00022697989064685145,15.870419446159811,15.283368952134076,0.0,1.1741011984208052,50.7111505613088,50.006839897571474,0.0,1.4086213111308727
