,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
5058,21,0.42000000000000004,0.00027853532363849155,20.679047615297378,20.550161546276463,0.0,0.30687216020399527,,,,
5059,21,0.42000000000000004,0.0002785076678449826,19.6508629322052,19.451931953430176,0.0,0.47364503145217896,,,,
5060,21,0.42000000000000004,0.00027848002028767573,20.65493219549006,20.503184925426137,0.0,0.3613030874367916,,,,
5061,21,0.42000000000000004,0.00027845238096248356,22.55053792681013,22.379623685564315,0.0,0.4069378844329289,,,,
5062,21,0.42000000000000004,0.0002784247498653218,20.246825679656,20.066537180254535,0.0,0.4292583119484686,,,,
5063,21,0.42000000000000004,0.0002783971269921087,21.796785662251136,21.662615622243575,0.0,0.31945319137265604,,,,
5064,21,0.42000000000000004,0.0002783695123387658,19.4156984601702,19.2832268851144,0.0,0.3154083286012922,,,,
5065,21,0.42000000000000004,0.000278341905901217,19.906481887354996,19.76500193277995,0.0,0.3368576746998411,,,,
5066,21,0.42000000000000004,0.0002783143076753893,21.707259877522787,21.585994466145834,0.0,0.28872691591580707,,,,
5067,21,0.42000000000000004,0.00027828671765721245,21.686534997188684,21.57239971738873,0.0,0.2717505350257411,,,,
5068,21,0.42000000000000004,0.00027825913584261894,21.00241494178772,20.873385906219482,0.0,0.3072126917541027,,,,
5069,21,0.42000000000000004,0.00027823156222754435,19.574995329885773,19.46293778852983,0.0,0.2668044657418222,,,,
5070,21,0.42000000000000004,0.00027820399680792676,21.05268758138021,20.884205627441407,0.0,0.4011466185251872,,,,
5071,21,0.42000000000000004,0.0002781764395797072,23.998165130615234,23.767642702375138,0.0,0.5488640155111041,,,,
5072,21,0.42000000000000004,0.00027814889053882956,19.66655933155733,19.537941203397864,0.0,0.3062332237468046,,,,
5073,21,0.42000000000000004,0.0002781213496812405,21.75342349348397,21.63299139614763,0.0,0.2867420582935728,,,,
5074,21,0.42000000000000004,0.0002780938170028895,19.417593291311555,19.247362079042375,0.0,0.4053136868910356,,,,
5075,21,0.42000000000000004,0.00027806629249972886,19.418978987068964,19.269090586695178,0.0,0.35687738451464424,,,,
5076,21,0.42000000000000004,0.0002780387761677135,19.63921266443589,19.456224104937384,0.0,0.4356876348747927,,,,
5077,21,0.42000000000000004,0.00027801126800280153,20.9686895098005,20.802880695887975,0.0,0.39478369270052227,,,,
5078,21,0.42000000000000004,0.0002779837680009535,20.879149652296498,20.714203373078377,0.0,0.39272944388851044,,,,
5079,21,0.42000000000000004,0.00027795627615813287,18.263828489515518,18.07568465338813,0.0,0.4479615092277527,,,,
5080,21,0.42000000000000004,0.00027792879247030594,19.257313815030184,19.099134040601324,0.0,0.37661864540793677,,,,
5081,21,0.42000000000000004,0.0002779013169334418,19.768521118164063,19.65152842203776,0.0,0.278554097811381,,,,
5082,21,0.42000000000000004,0.00027787384954351224,20.94951105117798,20.793760061264038,0.0,0.3708357885479927,,,,
5083,21,0.42000000000000004,0.0002778463902964919,22.40350478036063,22.249570029122488,0.0,0.3665107616356441,,,,
5084,21,0.42000000000000004,0.0002778189391883583,20.625006539481028,20.460579136439733,0.0,0.3914940050670079,,,,
5085,21,0.42000000000000004,0.00027779149621509153,20.703428395589192,20.56838582356771,0.0,0.3215304652849833,,,,
5086,21,0.42000000000000004,0.00027776406137267463,18.93812168005741,18.748913158069957,0.0,0.4504966446847627,,,,
5087,21,0.42000000000000004,0.0002777366346570933,21.01176396122685,20.847169664171005,0.0,0.3918911306946366,,,,
5088,21,0.42000000000000004,0.00027770921606433613,20.359850311279295,20.168395487467446,0.0,0.4558448314666748,,,,
5089,21,0.42000000000000004,0.00027768180559039436,20.298951092888327,20.104294720818014,0.0,0.46346791702158313,,,,
5090,21,0.42000000000000004,0.00027765440323126214,20.687369283040365,20.506001790364582,0.0,0.43182730277379355,,,,
5091,21,0.42000000000000004,0.00027762700898293627,18.621563961631374,18.39205430683337,0.0,0.5464517411432768,,,,
5092,21,0.42000000000000004,0.0002775996228414163,19.73315799597538,19.571866584546637,0.0,0.38402718847448175,,,,
5093,21,0.42000000000000004,0.0002775722448027047,18.32928736069623,18.159989749684055,0.0,0.4030897582278532,,,,
5094,21,0.42000000000000004,0.0002775448748628065,19.820342302322388,19.66910457611084,0.0,0.3600899837911129,,,,
5095,21,0.42000000000000004,0.00027751751301772966,20.978553078391336,20.76857040867661,0.0,0.49995951941519073,,,,
5096,21,0.42000000000000004,0.00027749015926348475,19.01710995760831,18.791973691998106,0.0,0.5360381783861102,,,,
5097,21,0.42000000000000004,0.00027746281359608516,18.029566023084854,17.807885699801975,0.0,0.5278101530339983,,,,
5098,21,0.42000000000000004,0.00027743547601154705,22.680711534288193,22.541264286747687,0.0,0.3320167638637401,,,,
5099,21,0.42000000000000004,0.0002774081465058893,21.31640677616514,21.16907238138133,0.0,0.35079546837971126,,,,
5100,21,0.42000000000000004,0.0002773808250751335,19.1798342023577,19.028267778669086,0.0,0.3608717918395996,,,,
5101,21,0.42000000000000004,0.0002773535117153041,21.242701826424433,21.13224766172212,0.0,0.2629870710701778,,,,
5102,21,0.42000000000000004,0.0002773262064224282,19.825894211277816,19.697639234138258,0.0,0.3053702838493116,,,,
5103,21,0.42000000000000004,0.0002772989091925356,19.602821111679077,19.41794204711914,0.0,0.4401872903108597,,,,
5104,21,0.42000000000000004,0.0002772716200216588,19.656475928521925,19.53265897689327,0.0,0.29480230808258057,,,,
5105,21,0.42000000000000004,0.0002772443389058333,20.53860066731771,20.407254282633463,0.0,0.31272997458775836,,,,
5106,21,0.42000000000000004,0.00027721706584109707,20.05588346539122,19.95201688824278,0.0,0.24730148911476135,,,,
5107,21,0.42000000000000004,0.0002771898008234908,20.436849651914656,20.281653433135062,0.0,0.3695148464405175,,,,
5108,21,0.42000000000000004,0.00027716254384905803,19.497462272644043,19.362117528915405,0.0,0.32224947214126587,,,,
5109,21,0.42000000000000004,0.0002771352949138451,20.051865779992305,19.895123799641926,0.0,0.37319436398419464,,,,
5110,21,0.42000000000000004,0.0002771080540139008,20.421414283014112,20.259229844616307,0.0,0.3861536614356502,,,,
5111,21,0.42000000000000004,0.0002770808211452768,18.314491734360203,18.181271639737215,0.0,0.31719117814844305,,,,
5112,21,0.42000000000000004,0.0002770535963040276,21.108003550562366,20.98267601276266,0.0,0.29839955527206946,,,,
5113,21,0.42000000000000004,0.0002770263794862102,19.511714220046997,19.244092226028442,0.0,0.6371953263878822,,,,
5114,21,0.42000000000000004,0.00027699917068788434,20.39907490123402,20.18916875665838,0.0,0.49977726286107843,,,,
5115,21,0.42000000000000004,0.00027697196990511265,22.226066827774048,22.107736110687256,0.0,0.2817390635609627,,,,
5116,21,0.42000000000000004,0.00027694477713396026,19.691182454427082,19.5024633696585,0.0,0.4493310415383541,,,,
5117,21,0.42000000000000004,0.00027691759237049516,20.4042649269104,20.28291916847229,0.0,0.28891927748918533,,,,
5118,21,0.42000000000000004,0.0002768904156107879,22.285237121582032,22.188948822021484,0.0,0.22925881346066793,,,,
5119,21,0.42000000000000004,0.00027686324685091175,23.33533872407058,23.15314273176522,0.0,0.4337999779602577,,,,
5120,21,0.42000000000000004,0.00027683608608694284,21.254903681137982,21.162184995763443,0.0,0.22075901662602143,,,,
5121,21,0.42000000000000004,0.0002768089333149598,21.477198432473575,21.370625215418197,0.0,0.2537460537517772,,,,
5122,21,0.42000000000000004,0.0002767817885310441,21.25818705558777,21.06953501701355,0.0,0.449172280728817,,,,
5123,21,0.42000000000000004,0.0002767546517312798,20.026434659957886,19.851288557052612,0.0,0.4170145317912102,,,,
5124,21,0.42000000000000004,0.0002767275229117536,21.62278058451991,21.392444241431452,0.0,0.5484193678825132,,,,
5125,21,0.42000000000000004,0.0002767004020685551,20.309195518493652,20.087125539779663,0.0,0.5287386998534203,,,,
5126,21,0.42000000000000004,0.0002766732891977763,20.78862787882487,20.586580403645833,0.0,0.4810654640197754,,,,
5127,21,0.42000000000000004,0.00027664618429551214,19.815605640411377,19.680776357650757,0.0,0.3210223317146301,,,,
5128,21,0.42000000000000004,0.00027661908735786,21.071929707246667,20.895303389605353,0.0,0.4205395368968739,,,,
5129,21,0.42000000000000004,0.0002765919983809202,20.688287258148193,20.519962549209595,0.0,0.40077320486307144,,,,
5130,21,0.42000000000000004,0.0002765649173607955,19.898837566375732,19.745694637298584,0.0,0.3646256998181343,,,,
5131,21,0.42000000000000004,0.0002765378442935914,20.962928525863155,20.838497284919985,0.0,0.29626504836543915,,,,
5132,21,0.42000000000000004,0.00027651077917541613,22.338866678873696,22.21044947306315,0.0,0.30575425624847413,,,,
5133,21,0.42000000000000004,0.0002764837220023805,21.157260131835937,20.954546864827474,0.0,0.4826507886250814,,,,
5134,21,0.42000000000000004,0.00027645667277059814,19.894357004473285,19.735499474310107,0.0,0.3782319599582303,,,,
5135,21,0.42000000000000004,0.00027642963147618506,20.180915323893228,20.04579111735026,0.0,0.32172385851542157,,,,
5136,21,0.42000000000000004,0.0002764025981152602,21.681159700666154,21.575857979910715,0.0,0.25071804757629124,,,,
5137,21,0.42000000000000004,0.00027637557268394506,20.61371374130249,20.443488836288452,0.0,0.40529708936810493,,,,
5138,21,0.42000000000000004,0.00027634855517836367,22.15781879425049,21.974684715270996,0.0,0.4360326863825321,,,,
5139,21,0.42000000000000004,0.000276321545594643,20.07738405115464,19.904292162726907,0.0,0.4121238589286804,,,,
5140,21,0.42000000000000004,0.0002762945439289124,19.77797490900213,19.57522999156605,0.0,0.48272561304496997,,,,
5141,21,0.42000000000000004,0.0002762675501773039,20.517924364875345,20.366947847254135,0.0,0.35946713826235605,,,,
5142,21,0.42000000000000004,0.00027624056433595234,19.27920651435852,19.15039324760437,0.0,0.3066974952816963,,,,
5143,21,0.42000000000000004,0.0002762135864009952,19.7170889377594,19.451051473617554,0.0,0.6334225386381149,,,,
5144,21,0.42000000000000004,0.0002761866163685722,20.550865846521713,20.42543613209444,0.0,0.29864222863141227,,,,
5145,21,0.42000000000000004,0.0002761596542348263,21.062898508707683,20.868619791666667,0.0,0.4625690182050069,,,,
5146,21,0.42000000000000004,0.0002761326999959026,19.77080928918087,19.57376075513435,0.0,0.4691628109325062,,,,
5147,21,0.42000000000000004,0.0002761057536479491,19.99110904816658,19.791800960417717,0.0,0.4745426562524611,,,,
5148,21,0.42000000000000004,0.00027607881518711635,19.622588126890122,19.451643913022934,0.0,0.40701013995755103,,,,
5149,21,0.42000000000000004,0.0002760518846095576,21.294694611520477,21.17979592987985,0.0,0.2735677126682166,,,,
5150,21,0.42000000000000004,0.0002760249619114286,21.506902821858723,21.362895456949868,0.0,0.34287483294804894,,,,
5151,21,0.42000000000000004,0.0002759980470888877,19.414564198461072,19.30718836291083,0.0,0.25565615604663716,,,,
5152,21,0.42000000000000004,0.00027597114013809613,19.75921320915222,19.669087409973145,0.0,0.21458488889038563,,,,
5153,21,0.42000000000000004,0.0002759442410552175,20.297470092773438,20.175700187683105,0.0,0.2899288274347782,,,,
5154,21,0.42000000000000004,0.000275917349836418,18.578620237462662,18.355425441966336,0.0,0.5314162268358118,,,,
5155,21,0.42000000000000004,0.00027589046647786674,18.661798813763788,18.447953392477597,0.0,0.5091567372574526,,,,
5156,21,0.42000000000000004,0.0002758635909757351,19.341281666475183,19.157257753259994,0.0,0.43815122281803803,,,,
5157,21,0.42000000000000004,0.00027583672332619723,22.084151432431977,21.96990493248249,0.0,0.27201467752456665,,,,
5158,21,0.42000000000000004,0.00027580986352542994,20.898339056199596,20.66375215591923,0.0,0.5585396328280049,,,,
5159,21,0.42000000000000004,0.00027578301156961244,23.084247447826243,22.858665183738427,0.0,0.5371012996744227,,,,
5160,21,0.42000000000000004,0.0002757561674549268,20.45898151397705,20.312175750732422,0.0,0.3495369553565979,,,,
5161,21,0.42000000000000004,0.00027572933117755755,20.36693344116211,20.235557301839194,0.0,0.3128005484739939,,,,
5162,21,0.42000000000000004,0.0002757025027336918,24.437922442400897,24.23425066912616,0.0,0.4849327504634857,,,,
5163,21,0.42000000000000004,0.0002756756821195193,19.308697291782924,19.112761797223772,0.0,0.46651243908064705,,,,
5164,21,0.42000000000000004,0.00027564886933123246,21.799044059984613,21.65776154489228,0.0,0.33638615680463385,,,,
5165,21,0.42000000000000004,0.0002756220643650261,20.339676666259766,20.207429504394533,0.0,0.31487465699513756,,,,
5166,21,0.42000000000000004,0.0002755952672170978,21.30519594464983,21.037933894566127,0.0,0.6363375527518136,,,,
5167,21,0.42000000000000004,0.0002755684778836477,19.60157677435106,19.40416274532195,0.0,0.47003356102974186,,,,
5168,21,0.42000000000000004,0.00027554169636087844,20.693374633789062,20.587401835123696,0.0,0.2523170272509257,,,,
5169,21,0.42000000000000004,0.0002755149226449953,20.818895401493197,20.673377006284653,0.0,0.3464714769394167,,,,
5170,21,0.42000000000000004,0.00027548815673220615,20.33527374267578,20.23221767649931,0.0,0.24537051775876215,,,,
5171,21,0.42000000000000004,0.00027546139861872143,19.12749218940735,19.003995180130005,0.0,0.29403990134596825,,,,
5172,21,0.42000000000000004,0.00027543464830075414,20.51202884797127,20.427448149650328,0.0,0.20138216018676758,,,,
5173,21,0.42000000000000004,0.00027540790577451987,21.194313049316406,21.01051679338728,0.0,0.4376093591962542,,,,
5174,21,0.42000000000000004,0.00027538117103623677,18.902599334716797,18.750760555267334,0.0,0.3615213520824909,,,,
5175,21,0.42000000000000004,0.00027535444408212557,20.19633807558002,20.02948506673177,0.0,0.39726893107096356,,,,
5176,21,0.42000000000000004,0.0002753277249084096,19.676711362950943,19.546969918643725,0.0,0.3089082889697131,,,,
5177,21,0.42000000000000004,0.00027530101351131456,20.930827962941137,20.76997217638739,0.0,0.38298973954957105,,,,
5178,21,0.42000000000000004,0.00027527430988706907,19.355539137317287,19.260001890120968,0.0,0.22746939524527518,,,,
5179,21,0.42000000000000004,0.00027524761403190405,20.58385689027848,20.454769011466734,0.0,0.30735184300330376,,,,
5180,21,0.42000000000000004,0.00027522092594205297,20.74067153930664,20.59248224894206,0.0,0.35283274253209435,,,,
5181,21,0.42000000000000004,0.00027519424561375203,21.476174788041547,21.34387715657552,0.0,0.314993937810262,,,,
5182,21,0.42000000000000004,0.00027516757304323975,20.517310111753403,20.325472677907637,0.0,0.4567558419319891,,,,
5183,21,0.42000000000000004,0.00027514090822675747,21.133778013032057,20.88335813325027,0.0,0.5962388433259109,,,,
5184,21,0.42000000000000004,0.0002751142511605488,19.727144241333008,19.557694911956787,0.0,0.40345001965761185,,,,
5185,21,0.42000000000000004,0.00027508760184086017,19.443191528320312,19.25164646572537,0.0,0.45605899227990043,,,,
5186,21,0.42000000000000004,0.0002750609602639403,19.877445220947266,19.733769416809082,0.0,0.3420857936143875,,,,
5187,21,0.42000000000000004,0.00027503432642604067,19.23147416114807,19.06517195701599,0.0,0.3959583342075348,,,,
5188,21,0.42000000000000004,0.0002750077003234151,19.345128740583146,19.09905744280134,0.0,0.5858853340148926,,,,
5189,21,0.42000000000000004,0.00027498108195232014,22.06039047241211,21.93556833267212,0.0,0.2971958238631487,,,,
5190,21,0.42000000000000004,0.00027495447130901476,20.078189341227212,19.9024299621582,0.0,0.41847434838612874,,,,
5191,21,0.42000000000000004,0.0002749278683897605,19.705697828723537,19.56870392830141,0.0,0.32617552241971415,,,,
5192,21,0.42000000000000004,0.0002749012731908214,21.0011085061466,20.919336655560663,0.0,0.19469449099372416,,,,
5193,21,0.42000000000000004,0.00027487468570846406,21.207497316248276,21.0853271484375,0.0,0.2908811428967644,,,,
5194,21,0.42000000000000004,0.0002748481059389576,20.824192762374878,20.70068907737732,0.0,0.2940564714372158,,,,
5195,21,0.42000000000000004,0.00027482153387857364,20.50143477495979,20.374339384191178,0.0,0.3026082235224107,,,,
5196,21,0.42000000000000004,0.00027479496952358644,18.792017387621332,18.598814993193656,0.0,0.4600059083013823,,,,
5197,21,0.42000000000000004,0.0002747684128702726,20.700546727035984,20.527470444187973,0.0,0.41208630619627057,,,,
5198,21,0.42000000000000004,0.0002747418639149113,21.445550487887473,21.26071019326487,0.0,0.4400960168530864,,,,
5199,21,0.42000000000000004,0.0002747153226537843,22.901812235514324,22.727786254882812,0.0,0.4143462816874186,,,,
5200,21,0.42000000000000004,0.00027468878908317585,19.02548425847834,18.850589405406605,0.0,0.41641637773224804,,,,
5201,21,0.42000000000000004,0.0002746622631993727,21.076951853434245,20.969653828938803,0.0,0.2554718732833862,,,,
5202,21,0.42000000000000004,0.00027463574499866407,20.208020177380792,20.040242688409215,0.0,0.3994704299959643,,,,
5203,21,0.42000000000000004,0.00027460923447734177,21.00218454996745,20.866152954101562,0.0,0.3238837758700053,,,,
5204,21,0.42000000000000004,0.0002745827316317,19.632674939704664,19.45025010542436,0.0,0.43434448314435553,,,,
5205,21,0.42000000000000004,0.0002745562364580357,20.690570962840113,20.60040704135237,0.0,0.21467644387278065,,,,
5206,21,0.42000000000000004,0.00027452974895264787,21.908011159589215,21.734866726783014,0.0,0.4122481499948809,,,,
5207,21,0.42000000000000004,0.0002745032691118385,19.733202362060545,19.578163401285806,0.0,0.3691402614116669,,,,
5208,21,0.42000000000000004,0.0002744767969319118,20.788009643554688,20.575204783472522,0.0,0.5066778783140511,,,,
5209,21,0.42000000000000004,0.0002744503324091745,20.22110857282366,20.057416643415177,0.0,0.3897426128387451,,,,
5210,21,0.42000000000000004,0.00027442387553993584,20.83238244825794,20.636395854334676,0.0,0.4666348465027348,,,,
5211,21,0.42000000000000004,0.00027439742632050766,18.83773422241211,18.637769487169052,0.0,0.4761064449946086,,,,
5212,21,0.42000000000000004,0.00027437098474720415,19.212669372558594,19.11132881858132,0.0,0.24128740213134073,,,,
5213,21,0.42000000000000004,0.00027434455081634196,19.530314501594095,19.32577267815085,0.0,0.4870037646854625,,,,
5214,21,0.42000000000000004,0.0002743181245242404,22.733144283294678,22.619226932525635,0.0,0.2712323600426316,,,,
5215,21,0.42000000000000004,0.000274291705867221,23.083384195963543,22.916837287671637,0.0,0.39654095606370404,,,,
5216,21,0.42000000000000004,0.0002742652948416081,19.004540876908735,18.850930647416547,0.0,0.36573824376770947,,,,
5217,21,0.42000000000000004,0.00027423889144372824,20.38041096348916,20.25692158360635,0.0,0.2940227197062585,,,,
5218,21,0.42000000000000004,0.0002742124956699105,20.79329147338867,20.62279357910156,0.0,0.40594708124796547,,,,
5219,21,0.42000000000000004,0.0002741861075164866,18.025706263950894,17.81291983468192,0.0,0.5066337994166783,,,,
5220,21,0.42000000000000004,0.0002741597269797905,20.330689493815104,20.208386993408205,0.0,0.29119633436203,,,,
5221,21,0.42000000000000004,0.0002741333540561587,20.069235599402226,19.85492937492602,0.0,0.5102529634128917,,,,
5222,21,0.42000000000000004,0.0002741069887419303,19.882054138183594,19.736374155680338,0.0,0.34685711065928143,,,,
5223,21,0.42000000000000004,0.00027408063103344664,20.603636264801025,20.41989016532898,0.0,0.43749041855335236,,,,
5224,21,0.42000000000000004,0.0002740542809270517,21.672521130792028,21.567125517746497,0.0,0.25094205141067505,,,,
5225,21,0.42000000000000004,0.0002740279384190919,20.46017050743103,20.358137607574463,0.0,0.24293524399399757,,,,
5226,21,0.42000000000000004,0.000274001603505916,19.761774236505683,19.591719193892047,0.0,0.4048932140523737,,,,
5227,21,0.42000000000000004,0.0002739752761838753,20.081881999969482,19.934756994247437,0.0,0.3502971790730953,,,,
5228,21,0.42000000000000004,0.0002739489564493236,21.983104960123697,21.819913228352863,0.0,0.3885521173477173,,,,
5229,21,0.42000000000000004,0.0002739226442986171,21.353403981526693,21.12882334391276,0.0,0.5347144285837809,,,,
5230,21,0.42000000000000004,0.00027389633972811433,20.29307826872795,20.074644273327245,0.0,0.5200814085621988,,,,
5231,21,0.42000000000000004,0.0002738700427341765,20.032747210878313,19.78145576245857,0.0,0.5983130931854248,,,,
5232,21,0.42000000000000004,0.0002738437533131671,19.584620230538505,19.3680661882673,0.0,0.5156051635742187,,,,
5233,21,0.42000000000000004,0.0002738174714614522,21.247183366255328,21.062509016557172,0.0,0.4397008852525191,,,,
5234,21,0.42000000000000004,0.00027379119717540015,19.36212528113163,19.2043720592152,0.0,0.3756030707648306,,,,
5235,21,0.42000000000000004,0.00027376493045138176,20.072189331054688,19.942921665736606,0.0,0.3077807835170201,,,,
5236,21,0.42000000000000004,0.00027373867128577045,20.90729284286499,20.820407390594482,0.0,0.20686979219317436,,,,
5237,21,0.42000000000000004,0.0002737124196749418,21.962063852945963,21.838752237955728,0.0,0.29360053141911824,,,,
5238,21,0.42000000000000004,0.00027368617561527415,20.07370167393838,19.942096094931326,0.0,0.3133459283459571,,,,
5239,21,0.42000000000000004,0.000273659939103148,18.636055646623884,18.470307050432478,0.0,0.39463986669267925,,,,
5240,21,0.42000000000000004,0.00027363371013494636,22.235348788174715,22.04473738236861,0.0,0.4538361375982111,,,,
5241,21,0.42000000000000004,0.00027360748870705473,20.510265096028647,20.384695688883465,0.0,0.2989743212858836,,,,
5242,21,0.42000000000000004,0.00027358127481586094,19.418977791922433,19.250356837681363,0.0,0.40147812366485597,,,,
5243,21,0.42000000000000004,0.00027355506845775534,20.60680257863012,20.45210003030711,0.0,0.36833971122215536,,,,
5244,21,0.42000000000000004,0.00027352886962913063,19.506425619125366,19.26112723350525,0.0,0.5840443074703217,,,,
5245,21,0.42000000000000004,0.0002735026783263819,21.714564467921402,21.633850328850023,0.0,0.1921759338089914,,,,
5246,21,0.42000000000000004,0.00027347649454590676,19.72417555914985,19.532534069485134,0.0,0.45628921190897626,,,,
5247,21,0.42000000000000004,0.0002734503182841052,20.708900451660156,20.51121735572815,0.0,0.47067492455244064,,,,
5248,21,0.42000000000000004,0.00027342414953737947,20.85404896736145,20.71829605102539,0.0,0.32322111539542675,,,,
5249,21,0.42000000000000004,0.00027339798830213445,22.407799293254985,22.240156502559266,0.0,0.399150642855414,,,,
5250,21,0.42000000000000004,0.00027337183457477735,20.987156459263392,20.6906500680106,0.0,0.7059683629444667,,,,
5251,21,0.42000000000000004,0.0002733456883517177,19.079762545498934,18.91480000813802,0.0,0.3927681590571548,,,,
5252,21,0.42000000000000004,0.0002733195496293676,19.880153286841608,19.64081007434476,0.0,0.5698642576894453,,,,
5253,21,0.42000000000000004,0.00027329341840414133,20.44926034250567,20.254330050560736,0.0,0.4641202034488801,,,,
5254,21,0.42000000000000004,0.00027326729467245576,20.577454351609752,20.31380881032636,0.0,0.6277274470175466,,,,
5255,21,0.42000000000000004,0.00027324117843073007,20.14632022742069,20.035553440903172,0.0,0.2637303923115586,,,,
5256,21,0.42000000000000004,0.0002732150696753859,19.576713793205492,19.437892798221473,0.0,0.33052525466138666,,,,
5257,21,0.42000000000000004,0.0002731889684028472,22.816495833858365,22.72043904950542,0.0,0.228706112792415,,,,
5258,21,0.42000000000000004,0.00027316287460954036,21.8341428120931,21.685430145263673,0.0,0.35407774448394774,,,,
5259,21,0.42000000000000004,0.00027313678829189416,19.142684682210287,19.024259948730467,0.0,0.2819640080134074,,,,
5260,21,0.42000000000000004,0.0002731107094463397,22.23362159729004,22.13605499267578,0.0,0.23230192278112685,,,,
5261,21,0.42000000000000004,0.0002730846380693106,19.807698193718405,19.662577012005976,0.0,0.34552698976853313,,,,
5262,21,0.42000000000000004,0.0002730585741572427,21.321421715521044,21.127551909415953,0.0,0.4615947988725478,,,,
5263,21,0.42000000000000004,0.00027303251770657437,21.98512929280599,21.824231719970705,0.0,0.3830899695555369,,,,
5264,21,0.42000000000000004,0.00027300646871374626,21.146977280125473,20.948209820371687,0.0,0.47325539950168494,,,,
5265,21,0.42000000000000004,0.00027298042717520144,20.65435791015625,20.505577850341798,0.0,0.3542383432388306,,,,
5266,21,0.42000000000000004,0.0002729543930873853,20.915116833102317,20.767589446037046,0.0,0.3512556629796182,,,,
5267,21,0.42000000000000004,0.0002729283664467457,20.8321287093624,20.70705807593561,0.0,0.2977874702022922,,,,
5268,21,0.42000000000000004,0.00027290234724973276,19.733210563659668,19.661222457885742,0.0,0.17139982432127,,,,
5269,21,0.42000000000000004,0.00027287633549279914,20.632451606519293,20.444090640906133,0.0,0.44847814242045086,,,,
5270,21,0.42000000000000004,0.0002728503311723996,21.307660883123223,21.171387874718867,0.0,0.32446012713692407,,,,
5271,21,0.42000000000000004,0.00027282433428499147,22.723737646032262,22.510420622649015,0.0,0.5078980127970377,,,,
5272,21,0.42000000000000004,0.0002727983448270345,19.89368176460266,19.785788536071777,0.0,0.2568894140422344,,,,
5273,21,0.42000000000000004,0.0002727723627949905,19.210759549527555,19.021369521682328,0.0,0.4509293654480496,,,,
5274,21,0.42000000000000004,0.0002727463881853239,23.17846221923828,23.03114471435547,0.0,0.3507569980621338,,,,
5275,21,0.42000000000000004,0.00027272042099450147,21.24778569539388,21.060348510742188,0.0,0.44627944231033323,,,,
5276,21,0.42000000000000004,0.0002726944612189922,21.008949279785156,20.844818361343876,0.0,0.3907880485057831,,,,
5277,21,0.42000000000000004,0.00027266850885526765,20.4452651052764,20.252576885801375,0.0,0.45878219785112323,,,,
5278,21,0.42000000000000004,0.0002726425638998014,20.635286265406116,20.529744378451642,0.0,0.25129010245717803,,,,
5279,21,0.42000000000000004,0.00027261662634906966,22.17406020625945,22.01637194233556,0.0,0.3754490613937378,,,,
5280,21,0.42000000000000004,0.0002725906961995509,21.73633550828503,21.592587624826738,0.0,0.34225628068370206,,,,
5281,21,0.42000000000000004,0.0002725647734477259,21.94757334391276,21.710354614257813,0.0,0.56480606396993,,,,
5282,21,0.42000000000000004,0.0002725388580900778,20.542218175427667,20.405932459337958,0.0,0.32448960994852,,,,
5283,21,0.42000000000000004,0.0002725129501230921,22.799677355536097,22.651815217116784,0.0,0.3520528879658929,,,,
5284,21,0.42000000000000004,0.00027248704954325667,21.392647552490235,21.24085235595703,0.0,0.36141743262608844,,,,
5285,21,0.42000000000000004,0.00027246115634706165,19.363537073135376,19.247941732406616,0.0,0.2752264831215143,,,,
5286,21,0.42000000000000004,0.00027243527053099953,23.000375818323207,22.873599017107928,0.0,0.30184975266456604,,,,
5287,21,0.42000000000000004,0.00027240939209156515,21.867034912109375,21.694529379567793,0.0,0.41072699619877723,,,,
5288,21,0.42000000000000004,0.0002723835210252556,20.193645600349672,20.102820611769154,0.0,0.21625078878095072,,,,
5289,21,0.42000000000000004,0.0002723576573285705,21.726842946019666,21.597021957923626,0.0,0.30909721193642453,,,,
5290,21,0.42000000000000004,0.0002723369716750011,21.726842946019666,21.597021957923626,0.0,0.30909721193642453,33.812602135163566,33.58102044615383,0.0,0.5513851628400952
5291,21,0.42000000000000004,0.0002723369716750011,21.726842946019666,21.597021957923626,0.0,0.30909721193642453,,,,
5292,22,0.44,0.00027231112123482607,18.960107564926147,18.811647653579712,0.0,0.3374091535806656,34.808372177141344,34.56668726458858,0.0,0.549283748452428
5293,22,0.44,0.0002722852781544863,20.415792004815465,20.33531346814386,0.0,0.18290462987176304,,,,
5294,22,0.44,0.0002722594424304902,19.110818111535274,18.918835033069957,0.0,0.43632509852900647,,,,
5295,22,0.44,0.0002722336140593484,19.538533687591553,19.371909141540527,0.0,0.37869221717119217,,,,
5296,22,0.44,0.00027220779303757377,18.6499770193389,18.464930678858902,0.0,0.420559438792142,,,,
5297,22,0.44,0.0002721819793616817,21.101646669449345,20.96657291535408,0.0,0.3069854176813556,,,,
5298,22,0.44,0.0002721561730281897,20.42083582384833,20.275908634580414,0.0,0.32937995729775266,,,,
5299,22,0.44,0.0002721303740336177,20.256227308704005,20.128940951439642,0.0,0.28928684419201267,,,,
5300,22,0.44,0.0002721045823744879,20.623613993326824,20.507086435953777,0.0,0.264835665623347,,,,
5301,22,0.44,0.0002720787980473247,19.1657960953251,19.047868544055568,0.0,0.26801782269631663,,,,
