,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
1984,1,0.02,0.0004436084006172976,35.04178333282471,34.891178131103516,0.0,7.530263185501099,,,,
1985,1,0.02,0.00044349670266749286,38.38140711291083,38.16447817046067,0.0,10.846453568031048,,,,
1986,1,0.02,0.00044338508904985335,40.09900174822126,39.88029153006418,0.0,10.935485022408622,,,,
1987,1,0.02,0.00044327355965831405,33.78442230224609,33.5883534749349,0.0,9.803447341918945,,,,
1988,1,0.02,0.000443162114386997,37.93056131998698,37.73251647949219,0.0,9.902217133839924,,,,
1989,1,0.02,0.00044305075313020995,34.72758433024089,34.58191121419271,0.0,7.283642959594727,,,,
1990,1,0.02,0.000442939475782447,36.084004895440465,35.84294812432651,0.0,12.052879859661234,,,,
1991,1,0.02,0.0004428282822383874,33.49109719016335,33.31543153705019,0.0,8.783278898759322,,,,
1992,1,0.02,0.0004427171723928952,36.21146466655116,36.02400158297631,0.0,9.373158485658708,,,,
1993,1,0.02,0.00044260614614101944,32.49073155721029,32.3360841539171,0.0,7.7323724958631725,,,,
1994,1,0.02,0.000442495203377993,36.360531616210935,36.201594543457034,0.0,7.946866353352864,,,,
1995,1,0.02,0.0004423843439992325,35.91031036376953,35.785813395182295,0.0,6.2248526891072595,,,,
1996,1,0.02,0.00044227356790033806,36.95207722981771,36.777802022298175,0.0,8.713754018147787,,,,
1997,1,0.02,0.00044216287497709264,33.74969220842634,33.63839198521205,0.0,5.565005874633789,,,,
1998,1,0.02,0.0004420522651254615,34.963189327355586,34.82004940148556,0.0,7.157022533994732,,,,
1999,1,0.02,0.00044194173824159226,33.353278160095215,33.230427265167236,0.0,6.1425381898880005,,,,
2000,1,0.02,0.00044183129422181396,36.291937828063965,36.09847354888916,0.0,9.673214554786682,,,,
2001,1,0.02,0.0004417209329626372,31.547324236701517,31.367857540355008,0.0,8.97332629035501,,,,
2002,1,0.02,0.0004416106543607532,34.522073872884114,34.29191640218099,0.0,11.50786558787028,,,,
2003,1,0.02,0.0004415004583130337,38.324090773059474,38.08845667685232,0.0,11.781710963095389,,,,
2004,1,0.02,0.00044139034471653044,37.27960968017578,37.09363047281901,0.0,9.298927815755208,,,,
2005,1,0.02,0.000441280313468475,36.72400410970052,36.52016042073568,0.0,10.192188135782878,,,,
2006,1,0.02,0.00044117036446627786,36.42115306854248,36.2015905380249,0.0,10.978136777877808,,,,
2007,1,0.02,0.00044106049760752865,37.41522928873698,37.20165456136068,0.0,10.678725814819336,,,,
2008,1,0.02,0.00044095071278999544,33.5655351526597,33.36093319163603,0.0,10.230132832246667,,,,
2009,1,0.02,0.00044084100991162396,34.15343960848722,33.981684829249524,0.0,8.587735609574752,,,,
2010,1,0.02,0.00044073138887053796,37.29643249511719,37.10855207772091,0.0,9.394014555832435,,,,
2011,1,0.02,0.0004406218495650384,38.90726165771484,38.72820790608724,0.0,8.952689361572265,,,,
2012,1,0.02,0.00044051239189360286,35.85977029800415,35.63641834259033,0.0,11.167606830596924,,,,
2013,1,0.02,0.00044040301575488564,35.294959283644154,35.16845407793599,0.0,6.325254255725492,,,,
2014,1,0.02,0.00044029372104771684,31.475028337751116,31.3233154296875,0.0,7.585634286063058,,,,
2015,1,0.02,0.0004401845076711024,37.14080810546875,37.01103948777722,0.0,6.488407688756143,,,,
2016,1,0.02,0.0004400753755242235,39.775679452078684,39.570655822753906,0.0,10.251198904854911,,,,
2017,1,0.02,0.0004399663245064362,32.445957068241,32.22144155791312,0.0,11.225770430131393,,,,
2018,1,0.02,0.00043985735451727094,32.21538678337546,31.989502850700827,0.0,11.29418732138241,,,,
2019,1,0.02,0.0004397484654564324,36.513633974136845,36.2791019562752,0.0,11.726607045819682,,,,
2020,1,0.02,0.00043963965722379906,31.535547256469727,31.424316883087158,0.0,5.5615237057209015,,,,
2021,1,0.02,0.0004395309297194223,32.682579888237846,32.46688037448459,0.0,10.78496159447564,,,,
2022,1,0.02,0.0004394222828435271,37.6035405476888,37.35520731608073,0.0,12.416690826416016,,,,
2023,1,0.02,0.0004393137164965104,32.80872271137853,32.633248606035785,0.0,8.773690131402784,,,,
2024,1,0.02,0.0004392052305789416,38.55581834581163,38.40323384602865,0.0,7.6292309231228295,,,,
2025,1,0.02,0.0004390968249915618,36.66627655029297,36.53412577311198,0.0,6.607530975341797,,,,
2026,1,0.02,0.00043898849963528374,33.210850108753554,33.02345275878906,0.0,9.369852355032256,,,,
2027,1,0.02,0.00043888025441119084,34.241108165067786,34.00474638097427,0.0,11.818097507252412,,,,
2028,1,0.02,0.0004387720892205373,37.59167141384549,37.353061252170136,0.0,11.93048886899595,,,,
2029,1,0.02,0.00043866400396474776,37.69835866292318,37.531507873535155,0.0,8.342530504862468,,,,
2030,1,0.02,0.0004385559985454166,35.68074970860635,35.46491512175529,0.0,10.791748416039251,,,,
2031,1,0.02,0.0004384480728643076,35.06193828582764,34.91986560821533,0.0,7.103646397590637,,,,
2032,1,0.02,0.00043834022682335405,37.78507130940755,37.58180541992188,0.0,10.163309033711752,,,,
2033,1,0.02,0.00043823246032465756,30.00787492231889,29.81016170617306,0.0,9.885662656841856,,,,
2034,1,0.02,0.00043812477327048857,33.2249813079834,33.03647232055664,0.0,9.425437331199646,,,,
2035,1,0.02,0.00043801716556328516,34.485046822684154,34.28067888532366,0.0,10.218375723702566,,,,
2036,1,0.02,0.0004379096371056533,35.81287180582682,35.636541748046874,0.0,8.816505432128906,,,,
2037,1,0.02,0.0004378021878003662,35.57014608383179,35.38704442977905,0.0,9.155080199241638,,,,
2038,1,0.02,0.0004376948175503639,37.174173990885414,37.02053985595703,0.0,7.681708399454752,,,,
2039,1,0.02,0.00043758752625875307,39.92326304117839,39.79302876790364,0.0,6.511730639139811,,,,
2040,1,0.02,0.0004374803138288066,33.900166829427086,33.669445615826234,0.0,11.536053166244969,,,,
2041,1,0.02,0.0004373731801639631,31.925850132533483,31.74327610560826,0.0,9.128730882917132,,,,
2042,1,0.02,0.00043726612516782664,34.534905635949336,34.3367314194188,0.0,9.908717415549539,,,,
2043,1,0.02,0.0004371591487441663,33.76251498135653,33.47960732199929,0.0,14.145379037568063,,,,
2044,1,0.02,0.00043705225079691606,36.68167219490841,36.41832391146956,0.0,13.167404437887258,,,,
2045,1,0.02,0.0004369454312301741,35.74195072568696,35.58521717992322,0.0,7.836684654498923,,,,
2046,1,0.02,0.0004368386899482027,40.82767028808594,40.56496073404948,0.0,13.135488382975261,,,,
2047,1,0.02,0.0004367320268554277,33.37052244298599,33.21739914838005,0.0,7.656189469730153,,,,
2048,1,0.02,0.00043662544185643827,34.290942921357995,34.13830970315372,0.0,7.631686154533835,,,,
2049,1,0.02,0.00043651893485598646,37.805335260206654,37.65939134167087,0.0,7.297221399122669,,,,
2050,1,0.02,0.0004364125057589868,37.97692134462554,37.79917276316676,0.0,8.887402764682111,,,,
2051,1,0.02,0.0004363061544705162,32.305612618582586,32.04917994907924,0.0,12.821640396118164,,,,
2052,1,0.02,0.00043619988089581334,32.79094171524048,32.66149568557739,0.0,6.472314119338989,,,,
2053,1,0.02,0.00043609368494027824,35.19897595573874,35.09919424617992,0.0,4.989079699796789,,,,
2054,1,0.02,0.00043598756650947235,36.08693265914917,35.89473056793213,0.0,9.610100090503693,,,,
2055,1,0.02,0.00043588152550911777,37.00682729085286,36.77571309407552,0.0,11.555675824483236,,,,
2056,1,0.02,0.0004357755618450968,36.73278474807739,36.64513397216797,0.0,4.382547497749329,,,,
2057,1,0.02,0.0004356696754234524,34.231935905687735,34.032643173680164,0.0,9.964613712195193,,,,
2058,1,0.02,0.00043556386615038647,34.7110595703125,34.54313303629557,0.0,8.396318499247233,,,,
2059,1,0.02,0.0004354581339322611,30.41134556361607,30.272626604352677,0.0,6.935945837838309,,,,
2060,1,0.02,0.0004353524786755968,35.602274576822914,35.429545084635414,0.0,8.636484400431316,,,,
2061,1,0.02,0.0004352469002870731,37.337423706054686,37.148993428548174,0.0,9.421520741780599,,,,
2062,1,0.02,0.0004351413986735278,41.31776901771282,41.119462111900596,0.0,9.915298988079202,,,,
2063,1,0.02,0.00043503597374195665,33.77194595336914,33.52918720245361,0.0,12.137940883636475,,,,
2064,1,0.02,0.00043493062539951314,31.931430592256433,31.72405377556296,0.0,10.368824117323932,,,,
2065,1,0.02,0.000434825353553508,34.51958933184224,34.368618872857866,0.0,7.548538946336316,,,,
2066,1,0.02,0.0004347201581114089,36.63272285461426,36.499266624450684,0.0,6.6728023290634155,,,,
2067,1,0.02,0.0004346150389808402,33.87151683460582,33.6739774761778,0.0,9.876970811323686,,,,
2068,1,0.02,0.0004345099960695825,35.42462666829427,35.302502950032554,0.0,6.106197547912598,,,,
2069,1,0.02,0.00043440502928557246,35.358442306518555,35.189127922058105,0.0,8.465709567070007,,,,
2070,1,0.02,0.00043430013853690215,37.57114315032959,37.44376468658447,0.0,6.368906378746033,,,,
2071,1,0.02,0.00043419532373181903,35.997840372721356,35.851410420735675,0.0,7.321496200561524,,,,
2072,1,0.02,0.0004340905847787256,40.231512451171874,40.12609303792318,0.0,5.270990403493245,,,,
2073,1,0.02,0.0004339859215861787,34.39725000718061,34.23679890352137,0.0,8.02254441205193,,,,
2074,1,0.02,0.0004338813340628896,35.960008682743194,35.76694857689642,0.0,9.65302215083953,,,,
2075,1,0.02,0.00043377682211772343,28.97754071209882,28.746978759765625,0.0,11.52812266994167,,,,
2076,1,0.02,0.00043367238565969896,33.77611017227173,33.58009052276611,0.0,9.800991296768188,,,,
2077,1,0.02,0.00043356802459798826,37.37970549484779,37.15382227404364,0.0,11.294197345602102,,,,
2078,1,0.02,0.0004334637388419162,31.749818744081438,31.55714092832623,0.0,9.633905410766602,,,,
2079,1,0.02,0.0004333595283009603,36.950818461756555,36.65662654753654,0.0,14.7096190914031,,,,
2080,1,0.02,0.00043325539288475035,35.821898460388184,35.600008964538574,0.0,11.094493508338928,,,,
